timestamp,symbol,side,order_type,price,quantity,order_id,trader_id
1764299422620,AAPL,SELL,LIMIT,154.35,2000,9992,1059
1764299422710,AAPL,BUY,LIMIT,154.32,2000,9993,1071
1764299422801,AAPL,SELL,LIMIT,154.37,2000,9994,1082
1764299422820,AAPL,SELL,LIMIT,154.31,2000,9995,1039
1764299422843,AAPL,SELL,LIMIT,154.41,500,9996,1076
1764299422931,AAPL,SELL,LIMIT,154.3,5000,9997,1029
1764299422933,AAPL,BUY,MARKET,0.0,5000,9998,1088
1764299423011,AAPL,BUY,LIMIT,154.14,1000,9999,1023
1764299423071,AAPL,SELL,MARKET,0.0,2000,10000,1005
1764299423158,AAPL,SELL,LIMIT,154.28,2000,10001,1042
1764299423212,AAPL,BUY,MARKET,0.0,5000,10002,1081
1764299423301,AAPL,BUY,LIMIT,154.28,200,10003,1031
1764299423340,AAPL,BUY,MARKET,0.0,1000,10004,1077
1764299423398,AAPL,SELL,LIMIT,154.29,1000,10005,1020
1764299423407,AAPL,BUY,LIMIT,154.2,200,10006,1012
1764299423502,AAPL,BUY,LIMIT,154.16,5000,10007,1033
1764299423602,AAPL,SELL,LIMIT,154.33,200,10008,1034
1764299423683,AAPL,BUY,LIMIT,154.35,1000,10009,1092
1764299423702,AAPL,BUY,MARKET,0.0,2000,10010,1020
1764299423732,AAPL,SELL,LIMIT,154.49,100,10011,1067
1764299423770,AAPL,SELL,LIMIT,154.57,5000,10012,1100
1764299423845,AAPL,BUY,LIMIT,154.39,200,10013,1044
1764299423921,AAPL,BUY,LIMIT,154.26,5000,10014,1030
1764299423956,AAPL,SELL,MARKET,0.0,100,10015,1075
1764299424013,AAPL,BUY,LIMIT,154.33,200,10016,1095
1764299424109,AAPL,SELL,LIMIT,154.45,500,10017,1095
1764299424185,AAPL,BUY,LIMIT,154.42,100,10018,1022
1764299424255,AAPL,SELL,LIMIT,154.49,2000,10019,1013
1764299424292,AAPL,SELL,MARKET,0.0,500,10020,1006
1764299424387,AAPL,SELL,LIMIT,154.41,100,10021,1058
1764299424390,AAPL,SELL,MARKET,0.0,2000,10022,1022
1764299424409,AAPL,SELL,LIMIT,154.4,100,10023,1035
1764299424452,AAPL,BUY,LIMIT,154.36,1000,10024,1013
1764299424501,AAPL,BUY,LIMIT,154.38,100,10025,1040
1764299424538,AAPL,SELL,LIMIT,154.46,5000,10026,1078
1764299424549,AAPL,BUY,LIMIT,154.33,100,10027,1027
1764299424584,AAPL,SELL,LIMIT,154.42,200,10028,1044
1764299424593,AAPL,SELL,MARKET,0.0,500,10029,1067
1764299424614,AAPL,BUY,LIMIT,154.3,5000,10030,1062
1764299424634,AAPL,BUY,LIMIT,154.34,500,10031,1047
1764299424691,AAPL,BUY,LIMIT,154.31,1000,10032,1034
1764299424724,AAPL,SELL,LIMIT,154.44,500,10033,1037
1764299424793,AAPL,SELL,LIMIT,154.4,5000,10034,1035
1764299424819,AAPL,BUY,LIMIT,154.3,500,10035,1053
1764299424840,AAPL,BUY,LIMIT,154.41,2000,10036,1060
1764299424859,AAPL,SELL,LIMIT,154.35,2000,10037,1082
1764299424928,AAPL,SELL,LIMIT,154.52,500,10038,1031
1764299424979,AAPL,BUY,MARKET,0.0,100,10039,1002
1764299425050,AAPL,SELL,LIMIT,154.62,2000,10040,1045
1764299425055,AAPL,SELL,MARKET,0.0,5000,10041,1067
1764299425122,AAPL,SELL,LIMIT,154.58,2000,10042,1061
1764299425156,AAPL,BUY,LIMIT,154.55,2000,10043,1030
1764299425208,AAPL,SELL,LIMIT,154.63,200,10044,1037
1764299425294,AAPL,BUY,LIMIT,154.55,500,10045,1090
1764299425388,AAPL,BUY,LIMIT,154.54,100,10046,1085
1764299425464,AAPL,SELL,LIMIT,154.69,100,10047,1068
1764299425513,AAPL,SELL,MARKET,0.0,2000,10048,1013
1764299425554,AAPL,SELL,LIMIT,154.66,200,10049,1085
1764299425652,AAPL,BUY,LIMIT,154.51,100,10050,1044
1764299425745,AAPL,SELL,LIMIT,154.58,500,10051,1016
1764299425766,AAPL,BUY,LIMIT,154.44,2000,10052,1025
1764299425777,AAPL,SELL,LIMIT,154.45,1000,10053,1007
1764299425784,AAPL,BUY,LIMIT,154.31,5000,10054,1086
1764299425823,AAPL,SELL,MARKET,0.0,500,10055,1059
1764299425845,AAPL,BUY,LIMIT,154.23,5000,10056,1016
1764299425871,AAPL,BUY,LIMIT,154.23,500,10057,1002
1764299425962,AAPL,SELL,MARKET,0.0,5000,10058,1061
1764299426040,AAPL,SELL,MARKET,0.0,200,10059,1032
1764299426042,AAPL,BUY,LIMIT,154.16,500,10060,1067
1764299426097,AAPL,BUY,LIMIT,154.15,100,10061,1023
1764299426131,AAPL,BUY,LIMIT,154.13,500,10062,1052
1764299426167,AAPL,BUY,MARKET,0.0,1000,10063,1046
1764299426265,AAPL,SELL,LIMIT,154.37,200,10064,1031
1764299426301,AAPL,SELL,LIMIT,154.42,500,10065,1070
1764299426359,AAPL,SELL,MARKET,0.0,1000,10066,1035
1764299426421,AAPL,BUY,LIMIT,154.2,5000,10067,1052
1764299426503,AAPL,BUY,LIMIT,154.09,1000,10068,1093
1764299426528,AAPL,SELL,LIMIT,154.15,2000,10069,1063
1764299426595,AAPL,SELL,LIMIT,154.19,500,10070,1095
1764299426660,AAPL,SELL,LIMIT,154.13,5000,10071,1049
1764299426708,AAPL,SELL,LIMIT,154.0,100,10072,1019
1764299426712,AAPL,SELL,LIMIT,154.1,500,10073,1029
1764299426716,AAPL,SELL,LIMIT,154.1,200,10074,1055
1764299426750,AAPL,SELL,LIMIT,154.07,1000,10075,1016
1764299426752,AAPL,SELL,LIMIT,154.11,200,10076,1013
1764299426820,AAPL,SELL,LIMIT,154.07,100,10077,1000
1764299426881,AAPL,BUY,LIMIT,153.9,5000,10078,1043
1764299426940,AAPL,BUY,LIMIT,153.97,5000,10079,1015
1764299426996,AAPL,SELL,LIMIT,154.08,5000,10080,1090
1764299427063,AAPL,SELL,MARKET,0.0,100,10081,1031
1764299427092,AAPL,BUY,LIMIT,153.95,1000,10082,1014
1764299427140,AAPL,SELL,LIMIT,153.91,100,10083,1045
1764299427184,AAPL,BUY,LIMIT,153.81,2000,10084,1098
1764299427186,AAPL,SELL,LIMIT,153.92,100,10085,1033
1764299427269,AAPL,BUY,MARKET,0.0,100,10086,1096
1764299427306,AAPL,SELL,LIMIT,153.85,100,10087,1009
1764299427331,AAPL,BUY,LIMIT,153.69,200,10088,1000
1764299427397,AAPL,BUY,LIMIT,153.8,2000,10089,1040
1764299427422,AAPL,SELL,LIMIT,154.01,100,10090,1087
1764299427478,AAPL,SELL,LIMIT,154.05,500,10091,1038
1764299427504,AAPL,SELL,LIMIT,153.99,5000,10092,1097
1764299427600,AAPL,SELL,LIMIT,154.07,200,10093,1057
1764299427666,AAPL,SELL,LIMIT,154.03,2000,10094,1013
1764299427686,AAPL,SELL,MARKET,0.0,500,10095,1025
1764299427695,AAPL,SELL,LIMIT,153.95,100,10096,1078
1764299427749,AAPL,SELL,LIMIT,153.95,2000,10097,1088
1764299427773,AAPL,BUY,LIMIT,153.92,5000,10098,1037
1764299427859,AAPL,BUY,MARKET,0.0,100,10099,1045
1764299427929,AAPL,SELL,MARKET,0.0,1000,10100,1091
1764299428011,AAPL,SELL,MARKET,0.0,500,10101,1067
1764299428094,AAPL,SELL,LIMIT,153.77,200,10102,1069
1764299428128,AAPL,BUY,LIMIT,153.6,2000,10103,1021
1764299428213,AAPL,BUY,MARKET,0.0,1000,10104,1078
1764299428281,AAPL,BUY,MARKET,0.0,100,10105,1004
1764299428376,AAPL,SELL,LIMIT,153.67,1000,10106,1050
1764299428410,AAPL,BUY,LIMIT,153.65,2000,10107,1086
1764299428483,AAPL,BUY,LIMIT,153.64,200,10108,1065
1764299428545,AAPL,BUY,LIMIT,153.63,100,10109,1010
1764299428592,AAPL,SELL,LIMIT,153.64,100,10110,1049
1764299428619,AAPL,BUY,MARKET,0.0,500,10111,1036
1764299428711,AAPL,SELL,LIMIT,153.77,200,10112,1083
1764299428717,AAPL,SELL,MARKET,0.0,200,10113,1086
1764299428787,AAPL,BUY,LIMIT,153.62,100,10114,1033
1764299428836,AAPL,SELL,MARKET,0.0,100,10115,1053
1764299428884,AAPL,SELL,LIMIT,153.65,500,10116,1047
1764299428903,AAPL,BUY,LIMIT,153.57,500,10117,1038
1764299428913,AAPL,BUY,MARKET,0.0,5000,10118,1044
1764299428982,AAPL,BUY,LIMIT,153.66,500,10119,1065
1764299429061,AAPL,SELL,LIMIT,153.76,1000,10120,1056
1764299429075,AAPL,SELL,LIMIT,153.81,100,10121,1088
1764299429094,AAPL,BUY,LIMIT,153.74,2000,10122,1055
1764299429173,AAPL,BUY,LIMIT,153.67,100,10123,1085
1764299429242,AAPL,BUY,MARKET,0.0,1000,10124,1013
1764299429314,AAPL,SELL,MARKET,0.0,100,10125,1065
1764299429356,AAPL,SELL,LIMIT,153.86,2000,10126,1073
1764299429412,AAPL,BUY,MARKET,0.0,2000,10127,1057
1764299429470,AAPL,SELL,LIMIT,153.98,100,10128,1063
1764299429532,AAPL,SELL,LIMIT,153.97,100,10129,1035
1764299429588,AAPL,BUY,LIMIT,153.88,1000,10130,1076
1764299429676,AAPL,SELL,LIMIT,154.02,2000,10131,1070
1764299429733,AAPL,BUY,LIMIT,153.91,5000,10132,1045
1764299429828,AAPL,SELL,LIMIT,153.96,200,10133,1012
1764299429867,AAPL,BUY,LIMIT,153.75,2000,10134,1078
1764299429928,AAPL,SELL,LIMIT,153.81,500,10135,1038
1764299429962,AAPL,SELL,MARKET,0.0,500,10136,1085
1764299430016,AAPL,SELL,LIMIT,153.84,1000,10137,1032
1764299430090,AAPL,SELL,LIMIT,153.87,500,10138,1023
1764299430141,AAPL,BUY,LIMIT,153.78,200,10139,1091
1764299430241,AAPL,BUY,LIMIT,153.83,5000,10140,1053
1764299430258,AAPL,BUY,LIMIT,153.76,100,10141,1027
1764299430312,AAPL,BUY,LIMIT,153.79,5000,10142,1029
1764299430336,AAPL,BUY,LIMIT,153.91,100,10143,1080
1764299430382,AAPL,BUY,LIMIT,153.86,5000,10144,1014
1764299430393,AAPL,SELL,LIMIT,154.02,1000,10145,1025
1764299430410,AAPL,SELL,LIMIT,153.98,2000,10146,1062
1764299430454,AAPL,SELL,LIMIT,153.96,5000,10147,1071
1764299430472,AAPL,BUY,LIMIT,153.92,1000,10148,1077
1764299430507,AAPL,BUY,LIMIT,153.96,200,10149,1059
1764299430536,AAPL,SELL,LIMIT,154.11,200,10150,1028
1764299430586,AAPL,BUY,LIMIT,153.99,5000,10151,1084
1764299430654,AAPL,SELL,LIMIT,154.1,500,10152,1087
1764299430710,AAPL,BUY,LIMIT,153.98,2000,10153,1004
1764299430760,AAPL,SELL,MARKET,0.0,100,10154,1081
1764299430764,AAPL,SELL,MARKET,0.0,5000,10155,1057
1764299430797,AAPL,BUY,LIMIT,153.99,5000,10156,1032
1764299430868,AAPL,BUY,LIMIT,153.98,200,10157,1027
1764299430966,AAPL,SELL,LIMIT,154.15,200,10158,1029
1764299431066,AAPL,SELL,LIMIT,154.12,200,10159,1100
1764299431142,AAPL,SELL,MARKET,0.0,1000,10160,1029
1764299431193,AAPL,SELL,LIMIT,154.23,200,10161,1052
1764299431268,AAPL,BUY,LIMIT,154.22,5000,10162,1098
1764299431333,AAPL,BUY,LIMIT,154.24,100,10163,1065
1764299431379,AAPL,SELL,LIMIT,154.33,500,10164,1051
1764299431466,AAPL,BUY,LIMIT,154.25,100,10165,1069
1764299431531,AAPL,SELL,MARKET,0.0,100,10166,1083
1764299431571,AAPL,BUY,LIMIT,154.39,2000,10167,1098
1764299431598,AAPL,BUY,LIMIT,154.48,100,10168,1095
1764299431695,AAPL,BUY,LIMIT,154.43,100,10169,1098
1764299431719,AAPL,SELL,LIMIT,154.52,500,10170,1032
1764299431752,AAPL,SELL,MARKET,0.0,5000,10171,1092
1764299431764,AAPL,BUY,MARKET,0.0,100,10172,1092
1764299431845,AAPL,BUY,LIMIT,154.24,1000,10173,1017
1764299431866,AAPL,SELL,LIMIT,154.41,5000,10174,1008
1764299431955,AAPL,SELL,MARKET,0.0,1000,10175,1066
1764299432042,AAPL,SELL,MARKET,0.0,100,10176,1013
1764299432069,AAPL,BUY,LIMIT,154.18,100,10177,1024
1764299432112,AAPL,SELL,LIMIT,154.37,5000,10178,1094
1764299432178,AAPL,SELL,LIMIT,154.43,2000,10179,1094
1764299432226,AAPL,BUY,LIMIT,154.32,500,10180,1004
1764299432245,AAPL,BUY,LIMIT,154.25,100,10181,1020
1764299432305,AAPL,SELL,LIMIT,154.48,200,10182,1058
1764299432329,AAPL,BUY,LIMIT,154.47,100,10183,1014
1764299432421,AAPL,BUY,LIMIT,154.48,2000,10184,1043
1764299432492,AAPL,BUY,LIMIT,154.38,100,10185,1000
1764299432560,AAPL,SELL,MARKET,0.0,100,10186,1089
1764299432622,AAPL,SELL,LIMIT,154.53,200,10187,1058
1764299432623,AAPL,SELL,LIMIT,154.52,100,10188,1097
1764299432679,AAPL,BUY,LIMIT,154.45,200,10189,1071
1764299432716,AAPL,SELL,LIMIT,154.6,5000,10190,1080
1764299432802,AAPL,BUY,LIMIT,154.38,500,10191,1024
1764299432817,AAPL,SELL,LIMIT,154.4,5000,10192,1079
1764299432872,AAPL,BUY,LIMIT,154.41,200,10193,1018
1764299432972,AAPL,SELL,LIMIT,154.51,200,10194,1049
1764299432988,AAPL,SELL,LIMIT,154.49,1000,10195,1068
1764299433054,AAPL,SELL,MARKET,0.0,2000,10196,1012
1764299433128,AAPL,SELL,LIMIT,154.41,5000,10197,1039
1764299433160,AAPL,BUY,LIMIT,154.42,2000,10198,1034
1764299433204,AAPL,SELL,LIMIT,154.56,5000,10199,1064
1764299433252,AAPL,SELL,LIMIT,154.64,5000,10200,1005
1764299433272,AAPL,SELL,LIMIT,154.72,2000,10201,1047
1764299433332,AAPL,BUY,LIMIT,154.55,100,10202,1033
1764299433349,AAPL,SELL,MARKET,0.0,100,10203,1016
1764299433401,AAPL,BUY,LIMIT,154.67,2000,10204,1028
1764299433499,AAPL,BUY,LIMIT,154.61,500,10205,1082
1764299433576,AAPL,SELL,MARKET,0.0,5000,10206,1096
1764299433660,AAPL,SELL,LIMIT,154.93,100,10207,1096
1764299433729,AAPL,SELL,LIMIT,154.92,500,10208,1071
1764299433738,AAPL,BUY,LIMIT,154.71,1000,10209,1053
1764299433750,AAPL,SELL,LIMIT,154.85,1000,10210,1035
1764299433821,AAPL,SELL,LIMIT,154.86,500,10211,1057
1764299433824,AAPL,BUY,LIMIT,154.66,5000,10212,1033
1764299433920,AAPL,BUY,MARKET,0.0,500,10213,1086
1764299434010,AAPL,SELL,LIMIT,154.74,100,10214,1050
1764299434015,AAPL,SELL,LIMIT,154.63,200,10215,1033
1764299434065,AAPL,SELL,LIMIT,154.58,1000,10216,1084
1764299434127,AAPL,SELL,LIMIT,154.53,2000,10217,1076
1764299434196,AAPL,SELL,LIMIT,154.43,200,10218,1038
1764299434237,AAPL,BUY,MARKET,0.0,1000,10219,1049
1764299434281,AAPL,BUY,MARKET,0.0,5000,10220,1059
1764299434286,AAPL,SELL,LIMIT,154.55,2000,10221,1076
1764299434327,AAPL,SELL,LIMIT,154.5,200,10222,1015
1764299434379,AAPL,SELL,MARKET,0.0,200,10223,1018
1764299434416,AAPL,BUY,LIMIT,154.38,5000,10224,1058
1764299434481,AAPL,BUY,LIMIT,154.34,5000,10225,1024
1764299434492,AAPL,SELL,LIMIT,154.38,5000,10226,1064
1764299434579,AAPL,BUY,LIMIT,154.29,500,10227,1049
1764299434620,AAPL,BUY,LIMIT,154.34,1000,10228,1097
1764299434676,AAPL,SELL,LIMIT,154.38,1000,10229,1067
1764299434762,AAPL,BUY,MARKET,0.0,2000,10230,1005
1764299434818,AAPL,BUY,MARKET,0.0,5000,10231,1002
1764299434878,AAPL,BUY,MARKET,0.0,5000,10232,1089
1764299434975,AAPL,BUY,LIMIT,154.41,2000,10233,1079
1764299435031,AAPL,SELL,LIMIT,154.57,500,10234,1029
1764299435081,AAPL,SELL,MARKET,0.0,100,10235,1092
1764299435083,AAPL,BUY,LIMIT,154.58,1000,10236,1082
1764299435119,AAPL,BUY,LIMIT,154.59,2000,10237,1000
1764299435189,AAPL,SELL,MARKET,0.0,2000,10238,1058
1764299435261,AAPL,SELL,LIMIT,154.62,1000,10239,1095
1764299435278,AAPL,BUY,MARKET,0.0,500,10240,1005
1764299435304,AAPL,BUY,LIMIT,154.67,5000,10241,1045
1764299435366,AAPL,BUY,LIMIT,154.6,5000,10242,1001
1764299435464,AAPL,SELL,MARKET,0.0,100,10243,1056
1764299435505,AAPL,SELL,LIMIT,154.78,5000,10244,1016
1764299435595,AAPL,SELL,LIMIT,154.7,5000,10245,1093
1764299435673,AAPL,BUY,LIMIT,154.65,200,10246,1010
1764299435767,AAPL,SELL,MARKET,0.0,200,10247,1074
1764299435786,AAPL,BUY,LIMIT,154.7,100,10248,1023
1764299435789,AAPL,SELL,LIMIT,154.84,100,10249,1091
1764299435888,AAPL,BUY,MARKET,0.0,500,10250,1040
1764299435960,AAPL,BUY,LIMIT,154.76,5000,10251,1012
1764299436049,AAPL,BUY,MARKET,0.0,500,10252,1026
1764299436053,AAPL,SELL,LIMIT,154.82,500,10253,1052
1764299436078,AAPL,SELL,LIMIT,154.91,500,10254,1026
1764299436085,AAPL,BUY,LIMIT,154.82,5000,10255,1020
1764299436150,AAPL,BUY,LIMIT,154.83,500,10256,1055
1764299436151,AAPL,BUY,LIMIT,154.93,200,10257,1038
1764299436244,AAPL,SELL,MARKET,0.0,1000,10258,1064
1764299436312,AAPL,BUY,LIMIT,154.87,1000,10259,1088
1764299436407,AAPL,SELL,LIMIT,154.88,500,10260,1081
1764299436431,AAPL,BUY,LIMIT,154.81,200,10261,1055
1764299436447,AAPL,BUY,LIMIT,154.74,500,10262,1043
1764299436543,AAPL,BUY,MARKET,0.0,500,10263,1054
1764299436636,AAPL,BUY,LIMIT,154.69,200,10264,1071
1764299436703,AAPL,BUY,LIMIT,154.75,100,10265,1046
1764299436796,AAPL,BUY,LIMIT,154.59,2000,10266,1034
1764299436816,AAPL,BUY,LIMIT,154.59,100,10267,1071
1764299436880,AAPL,BUY,MARKET,0.0,500,10268,1044
1764299436881,AAPL,BUY,LIMIT,154.58,2000,10269,1061
1764299436920,AAPL,BUY,LIMIT,154.55,2000,10270,1027
1764299436975,AAPL,BUY,LIMIT,154.58,100,10271,1100
1764299436995,AAPL,SELL,LIMIT,154.72,2000,10272,1072
1764299437050,AAPL,BUY,MARKET,0.0,5000,10273,1047
1764299437061,AAPL,SELL,MARKET,0.0,1000,10274,1094
1764299437111,AAPL,SELL,LIMIT,154.87,5000,10275,1029
1764299437200,AAPL,SELL,LIMIT,154.77,500,10276,1048
1764299437251,AAPL,BUY,LIMIT,154.68,1000,10277,1058
1764299437303,AAPL,SELL,LIMIT,154.76,100,10278,1005
1764299437371,AAPL,BUY,MARKET,0.0,100,10279,1064
1764299437439,AAPL,BUY,LIMIT,154.47,500,10280,1086
1764299437513,AAPL,SELL,LIMIT,154.59,1000,10281,1066
1764299437529,AAPL,SELL,LIMIT,154.67,500,10282,1026
1764299437583,AAPL,BUY,LIMIT,154.55,5000,10283,1044
1764299437651,AAPL,BUY,LIMIT,154.61,500,10284,1067
1764299437727,AAPL,BUY,LIMIT,154.55,1000,10285,1078
1764299437754,AAPL,SELL,MARKET,0.0,200,10286,1062
1764299437828,AAPL,SELL,LIMIT,154.6,200,10287,1040
1764299437909,AAPL,BUY,LIMIT,154.57,100,10288,1089
1764299437920,AAPL,BUY,LIMIT,154.67,1000,10289,1090
1764299438001,AAPL,SELL,LIMIT,154.75,2000,10290,1092
1764299438007,AAPL,SELL,LIMIT,154.7,200,10291,1024
1764299438068,AAPL,SELL,LIMIT,154.57,5000,10292,1087
1764299438151,AAPL,SELL,LIMIT,154.67,100,10293,1011
1764299438232,AAPL,BUY,LIMIT,154.59,2000,10294,1043
1764299438279,AAPL,SELL,LIMIT,154.77,100,10295,1002
1764299438326,AAPL,SELL,MARKET,0.0,5000,10296,1018
1764299438411,AAPL,SELL,MARKET,0.0,500,10297,1011
1764299438416,AAPL,SELL,LIMIT,154.7,5000,10298,1072
1764299438459,AAPL,BUY,LIMIT,154.52,200,10299,1042
1764299438482,AAPL,BUY,LIMIT,154.54,100,10300,1091
1764299438500,AAPL,SELL,LIMIT,154.61,5000,10301,1056
1764299438581,AAPL,SELL,LIMIT,154.69,5000,10302,1037
1764299438673,AAPL,SELL,LIMIT,154.74,200,10303,1016
1764299438688,AAPL,SELL,LIMIT,154.65,100,10304,1004
1764299438776,AAPL,BUY,LIMIT,154.53,100,10305,1001
1764299438777,AAPL,BUY,LIMIT,154.64,100,10306,1075
1764299438810,AAPL,SELL,LIMIT,154.81,5000,10307,1072
1764299438879,AAPL,BUY,MARKET,0.0,100,10308,1046
1764299438910,AAPL,SELL,LIMIT,154.75,500,10309,1052
1764299438994,AAPL,SELL,LIMIT,154.72,500,10310,1005
1764299438995,AAPL,SELL,LIMIT,154.78,200,10311,1004
1764299439049,AAPL,SELL,MARKET,0.0,100,10312,1058
1764299439060,AAPL,BUY,MARKET,0.0,1000,10313,1011
1764299439140,AAPL,BUY,LIMIT,154.76,200,10314,1025
1764299439210,AAPL,SELL,LIMIT,154.85,1000,10315,1064
1764299439252,AAPL,SELL,LIMIT,154.93,200,10316,1058
1764299439306,AAPL,BUY,MARKET,0.0,1000,10317,1094
1764299439332,AAPL,SELL,LIMIT,154.76,200,10318,1037
1764299439431,AAPL,SELL,LIMIT,154.79,2000,10319,1000
1764299439478,AAPL,BUY,LIMIT,154.71,100,10320,1033
1764299439482,AAPL,BUY,MARKET,0.0,500,10321,1055
1764299439552,AAPL,SELL,MARKET,0.0,500,10322,1028
1764299439553,AAPL,BUY,LIMIT,154.75,500,10323,1082
1764299439638,AAPL,BUY,LIMIT,154.71,100,10324,1032
1764299439655,AAPL,SELL,LIMIT,154.85,500,10325,1075
1764299439672,AAPL,SELL,LIMIT,154.75,200,10326,1034
1764299439742,AAPL,BUY,LIMIT,154.52,5000,10327,1084
1764299439749,AAPL,SELL,LIMIT,154.68,500,10328,1016
1764299439774,AAPL,BUY,LIMIT,154.56,200,10329,1058
1764299439852,AAPL,BUY,LIMIT,154.55,100,10330,1057
1764299439906,AAPL,SELL,LIMIT,154.69,2000,10331,1021
1764299439997,AAPL,SELL,LIMIT,154.63,1000,10332,1057
1764299440030,AAPL,BUY,MARKET,0.0,500,10333,1076
1764299440056,AAPL,BUY,LIMIT,154.69,5000,10334,1040
1764299440145,AAPL,SELL,LIMIT,154.69,200,10335,1018
1764299440244,AAPL,SELL,MARKET,0.0,1000,10336,1037
1764299440308,AAPL,SELL,LIMIT,154.82,5000,10337,1068
1764299440317,AAPL,SELL,LIMIT,154.82,100,10338,1074
1764299440386,AAPL,SELL,LIMIT,154.83,100,10339,1011
1764299440395,AAPL,SELL,LIMIT,154.72,1000,10340,1008
1764299440443,AAPL,SELL,LIMIT,154.7,5000,10341,1055
1764299440511,AAPL,SELL,LIMIT,154.79,500,10342,1089
1764299440528,AAPL,BUY,MARKET,0.0,5000,10343,1048
1764299440585,AAPL,BUY,LIMIT,154.72,500,10344,1082
1764299440623,AAPL,BUY,MARKET,0.0,2000,10345,1093
1764299440642,AAPL,BUY,LIMIT,154.68,1000,10346,1004
1764299440646,AAPL,SELL,LIMIT,154.7,200,10347,1039
1764299440702,AAPL,BUY,MARKET,0.0,1000,10348,1092
1764299440737,AAPL,SELL,LIMIT,154.67,100,10349,1095
1764299440791,AAPL,BUY,LIMIT,154.6,2000,10350,1023
1764299440857,AAPL,BUY,MARKET,0.0,5000,10351,1074
1764299440946,AAPL,SELL,LIMIT,154.69,2000,10352,1005
1764299441014,AAPL,SELL,LIMIT,154.54,200,10353,1056
1764299441064,AAPL,BUY,LIMIT,154.58,100,10354,1028
1764299441094,AAPL,SELL,MARKET,0.0,5000,10355,1065
1764299441122,AAPL,SELL,LIMIT,154.68,2000,10356,1012
1764299441125,AAPL,BUY,LIMIT,154.69,5000,10357,1048
1764299441191,AAPL,SELL,LIMIT,154.78,1000,10358,1060
1764299441194,AAPL,BUY,LIMIT,154.61,100,10359,1079
1764299441197,AAPL,SELL,MARKET,0.0,100,10360,1009
1764299441285,AAPL,SELL,MARKET,0.0,100,10361,1091
1764299441307,AAPL,SELL,LIMIT,154.68,1000,10362,1085
1764299441350,AAPL,SELL,LIMIT,154.78,500,10363,1074
1764299441411,AAPL,BUY,LIMIT,154.57,2000,10364,1077
1764299441420,AAPL,SELL,LIMIT,154.77,5000,10365,1013
1764299441492,AAPL,SELL,LIMIT,154.86,2000,10366,1070
1764299441527,AAPL,SELL,LIMIT,154.79,5000,10367,1029
1764299441623,AAPL,BUY,MARKET,0.0,5000,10368,1007
1764299441666,AAPL,SELL,LIMIT,154.73,500,10369,1091
1764299441761,AAPL,BUY,LIMIT,154.64,2000,10370,1010
1764299441845,AAPL,SELL,LIMIT,154.64,200,10371,1022
1764299441892,AAPL,BUY,MARKET,0.0,5000,10372,1084
1764299441945,AAPL,SELL,LIMIT,154.8,100,10373,1003
1764299442025,AAPL,BUY,LIMIT,154.67,200,10374,1097
1764299442111,AAPL,SELL,LIMIT,154.7,1000,10375,1057
1764299442205,AAPL,SELL,LIMIT,154.72,5000,10376,1069
1764299442220,AAPL,BUY,LIMIT,154.5,200,10377,1068
1764299442315,AAPL,SELL,LIMIT,154.68,200,10378,1051
1764299442406,AAPL,BUY,LIMIT,154.7,1000,10379,1072
1764299442469,AAPL,BUY,LIMIT,154.69,500,10380,1056
1764299442519,AAPL,BUY,LIMIT,154.71,2000,10381,1047
1764299442545,AAPL,BUY,LIMIT,154.67,200,10382,1056
1764299442596,AAPL,BUY,LIMIT,154.69,200,10383,1058
1764299442628,AAPL,SELL,LIMIT,154.73,200,10384,1074
1764299442727,AAPL,SELL,LIMIT,154.84,500,10385,1063
1764299442768,AAPL,BUY,MARKET,0.0,500,10386,1067
1764299442770,AAPL,BUY,MARKET,0.0,5000,10387,1018
1764299442809,AAPL,SELL,MARKET,0.0,5000,10388,1098
1764299442851,AAPL,BUY,LIMIT,154.83,2000,10389,1042
1764299442853,AAPL,BUY,MARKET,0.0,100,10390,1040
1764299442905,AAPL,BUY,LIMIT,154.93,5000,10391,1068
1764299442940,AAPL,BUY,LIMIT,154.84,100,10392,1021
1764299442958,AAPL,SELL,MARKET,0.0,100,10393,1032
1764299443025,AAPL,SELL,LIMIT,154.9,5000,10394,1094
1764299443082,AAPL,BUY,LIMIT,154.84,100,10395,1084
1764299443134,AAPL,BUY,LIMIT,154.95,5000,10396,1010
1764299443209,AAPL,BUY,LIMIT,154.88,1000,10397,1092
1764299443284,AAPL,SELL,MARKET,0.0,2000,10398,1045
1764299443342,AAPL,SELL,LIMIT,155.03,200,10399,1045
1764299443390,AAPL,BUY,LIMIT,154.83,500,10400,1031
1764299443423,AAPL,BUY,LIMIT,154.73,100,10401,1090
1764299443449,AAPL,SELL,LIMIT,154.82,2000,10402,1017
1764299443547,AAPL,SELL,LIMIT,154.78,200,10403,1044
1764299443628,AAPL,BUY,LIMIT,154.68,200,10404,1004
1764299443656,AAPL,SELL,LIMIT,154.7,5000,10405,1090
1764299443726,AAPL,SELL,LIMIT,154.68,5000,10406,1046
1764299443730,AAPL,BUY,LIMIT,154.61,200,10407,1003
1764299443784,AAPL,BUY,LIMIT,154.66,5000,10408,1044
1764299443845,AAPL,SELL,MARKET,0.0,100,10409,1081
1764299443902,AAPL,SELL,LIMIT,154.72,100,10410,1041
1764299443993,AAPL,BUY,LIMIT,154.61,5000,10411,1022
