timestamp,symbol,side,order_type,price,quantity,order_id,trader_id
1764299061279,TSLA,BUY,LIMIT,150.34,1000,2588,1097
1764299061344,TSLA,SELL,LIMIT,150.52,100,2589,1007
1764299061375,TSLA,BUY,MARKET,0.0,5000,2590,1024
1764299061408,TSLA,SELL,LIMIT,150.68,100,2591,1095
1764299061463,TSLA,BUY,LIMIT,150.55,200,2592,1080
1764299061508,TSLA,SELL,MARKET,0.0,5000,2593,1003
1764299061531,TSLA,BUY,LIMIT,150.62,5000,2594,1031
1764299061541,TSLA,SELL,LIMIT,150.72,200,2595,1042
1764299061575,TSLA,BUY,LIMIT,150.58,5000,2596,1098
1764299061660,TSLA,BUY,LIMIT,150.58,2000,2597,1085
1764299061736,TSLA,SELL,LIMIT,150.71,5000,2598,1098
1764299061746,TSLA,BUY,MARKET,0.0,1000,2599,1051
1764299061786,TSLA,BUY,LIMIT,150.54,5000,2600,1091
1764299061801,TSLA,BUY,LIMIT,150.56,500,2601,1018
1764299061871,TSLA,BUY,MARKET,0.0,500,2602,1005
1764299061880,TSLA,BUY,LIMIT,150.45,5000,2603,1100
1764299061979,TSLA,SELL,LIMIT,150.62,500,2604,1047
1764299062009,TSLA,BUY,LIMIT,150.39,200,2605,1017
1764299062048,TSLA,BUY,LIMIT,150.43,500,2606,1023
1764299062095,TSLA,SELL,LIMIT,150.58,500,2607,1043
1764299062155,TSLA,BUY,LIMIT,150.47,200,2608,1074
1764299062194,TSLA,BUY,LIMIT,150.61,200,2609,1090
1764299062256,TSLA,BUY,LIMIT,150.52,200,2610,1078
1764299062267,TSLA,SELL,LIMIT,150.71,1000,2611,1053
1764299062274,TSLA,SELL,MARKET,0.0,1000,2612,1067
1764299062318,TSLA,SELL,LIMIT,150.63,5000,2613,1066
1764299062370,TSLA,BUY,LIMIT,150.59,200,2614,1087
1764299062373,TSLA,BUY,LIMIT,150.54,2000,2615,1018
1764299062451,TSLA,SELL,LIMIT,150.52,1000,2616,1060
1764299062487,TSLA,SELL,MARKET,0.0,100,2617,1008
1764299062537,TSLA,BUY,LIMIT,150.49,200,2618,1046
1764299062575,TSLA,BUY,LIMIT,150.51,500,2619,1052
1764299062671,TSLA,SELL,LIMIT,150.68,500,2620,1044
1764299062738,TSLA,BUY,MARKET,0.0,500,2621,1087
1764299062814,TSLA,SELL,LIMIT,150.67,200,2622,1041
1764299062884,TSLA,SELL,MARKET,0.0,100,2623,1065
1764299062904,TSLA,SELL,MARKET,0.0,100,2624,1088
1764299062978,TSLA,BUY,LIMIT,150.59,100,2625,1026
1764299063018,TSLA,SELL,LIMIT,150.8,2000,2626,1051
1764299063043,TSLA,SELL,LIMIT,150.71,100,2627,1033
1764299063062,TSLA,SELL,LIMIT,150.68,2000,2628,1037
1764299063112,TSLA,SELL,MARKET,0.0,500,2629,1048
1764299063128,TSLA,BUY,MARKET,0.0,500,2630,1017
1764299063190,TSLA,BUY,MARKET,0.0,500,2631,1089
1764299063270,TSLA,SELL,LIMIT,150.68,5000,2632,1078
1764299063310,TSLA,SELL,LIMIT,150.61,200,2633,1030
1764299063398,TSLA,SELL,MARKET,0.0,200,2634,1059
1764299063418,TSLA,SELL,LIMIT,150.5,5000,2635,1099
1764299063465,TSLA,SELL,LIMIT,150.45,5000,2636,1030
1764299063541,TSLA,BUY,LIMIT,150.32,2000,2637,1031
1764299063599,TSLA,BUY,LIMIT,150.32,100,2638,1094
1764299063625,TSLA,BUY,LIMIT,150.28,500,2639,1064
1764299063672,TSLA,SELL,MARKET,0.0,2000,2640,1041
1764299063695,TSLA,BUY,LIMIT,150.2,2000,2641,1013
1764299063713,TSLA,BUY,LIMIT,150.22,2000,2642,1033
1764299063770,TSLA,SELL,LIMIT,150.32,2000,2643,1089
1764299063808,TSLA,BUY,LIMIT,150.24,200,2644,1033
1764299063877,TSLA,BUY,LIMIT,150.13,200,2645,1100
1764299063935,TSLA,SELL,MARKET,0.0,200,2646,1042
1764299063989,TSLA,BUY,LIMIT,150.07,100,2647,1054
1764299064054,TSLA,SELL,MARKET,0.0,100,2648,1051
1764299064069,TSLA,SELL,MARKET,0.0,200,2649,1075
1764299064159,TSLA,SELL,LIMIT,150.29,100,2650,1100
1764299064173,TSLA,BUY,LIMIT,150.14,1000,2651,1079
1764299064217,TSLA,SELL,MARKET,0.0,100,2652,1063
1764299064293,TSLA,SELL,MARKET,0.0,200,2653,1030
1764299064322,TSLA,SELL,LIMIT,150.18,500,2654,1018
1764299064414,TSLA,BUY,LIMIT,149.95,200,2655,1088
1764299064450,TSLA,SELL,LIMIT,150.03,2000,2656,1065
1764299064541,TSLA,SELL,LIMIT,149.93,5000,2657,1087
1764299064602,TSLA,SELL,LIMIT,150.05,100,2658,1086
1764299064675,TSLA,SELL,LIMIT,150.02,2000,2659,1099
1764299064692,TSLA,BUY,LIMIT,149.83,2000,2660,1086
1764299064756,TSLA,SELL,LIMIT,150.0,200,2661,1081
1764299064760,TSLA,BUY,LIMIT,149.88,200,2662,1096
1764299064835,TSLA,BUY,LIMIT,149.88,2000,2663,1039
1764299064841,TSLA,BUY,LIMIT,150.04,100,2664,1039
1764299064930,TSLA,BUY,MARKET,0.0,1000,2665,1064
1764299065026,TSLA,SELL,LIMIT,150.05,5000,2666,1048
1764299065033,TSLA,BUY,LIMIT,149.99,1000,2667,1016
1764299065070,TSLA,BUY,LIMIT,149.97,1000,2668,1057
1764299065132,TSLA,BUY,LIMIT,150.03,100,2669,1003
1764299065134,TSLA,BUY,LIMIT,150.1,200,2670,1062
1764299065135,TSLA,SELL,LIMIT,150.24,5000,2671,1094
1764299065172,TSLA,BUY,LIMIT,150.13,1000,2672,1025
1764299065259,TSLA,BUY,LIMIT,150.18,2000,2673,1032
1764299065286,TSLA,SELL,LIMIT,150.43,5000,2674,1030
1764299065325,TSLA,BUY,LIMIT,150.23,500,2675,1002
1764299065402,TSLA,BUY,LIMIT,150.22,500,2676,1091
1764299065466,TSLA,BUY,LIMIT,150.07,500,2677,1006
1764299065511,TSLA,SELL,MARKET,0.0,2000,2678,1083
1764299065521,TSLA,SELL,LIMIT,150.2,200,2679,1042
1764299065615,TSLA,SELL,MARKET,0.0,500,2680,1024
1764299065666,TSLA,SELL,LIMIT,150.15,500,2681,1084
1764299065715,TSLA,BUY,LIMIT,150.07,5000,2682,1033
1764299065720,TSLA,SELL,LIMIT,150.13,200,2683,1052
1764299065764,TSLA,BUY,LIMIT,150.16,500,2684,1071
1764299065862,TSLA,SELL,LIMIT,150.29,100,2685,1100
1764299065962,TSLA,SELL,LIMIT,150.26,500,2686,1038
1764299065999,TSLA,BUY,LIMIT,150.12,200,2687,1029
1764299066063,TSLA,BUY,LIMIT,150.01,500,2688,1027
1764299066143,TSLA,BUY,LIMIT,149.96,500,2689,1051
1764299066163,TSLA,SELL,LIMIT,149.95,200,2690,1045
1764299066224,TSLA,SELL,LIMIT,149.94,5000,2691,1019
1764299066273,TSLA,BUY,LIMIT,149.71,5000,2692,1074
1764299066276,TSLA,BUY,LIMIT,149.79,1000,2693,1068
1764299066298,TSLA,SELL,LIMIT,149.96,5000,2694,1050
1764299066372,TSLA,SELL,LIMIT,149.97,100,2695,1063
1764299066462,TSLA,SELL,LIMIT,149.89,200,2696,1045
1764299066540,TSLA,BUY,MARKET,0.0,2000,2697,1054
1764299066586,TSLA,SELL,LIMIT,149.92,1000,2698,1037
1764299066679,TSLA,SELL,LIMIT,149.94,200,2699,1022
1764299066686,TSLA,SELL,LIMIT,150.01,1000,2700,1052
1764299066774,TSLA,SELL,LIMIT,150.04,100,2701,1022
1764299066846,TSLA,SELL,LIMIT,149.9,100,2702,1042
1764299066932,TSLA,SELL,MARKET,0.0,5000,2703,1099
1764299066967,TSLA,BUY,LIMIT,149.67,100,2704,1027
1764299067038,TSLA,BUY,LIMIT,149.63,1000,2705,1029
1764299067137,TSLA,SELL,LIMIT,149.71,200,2706,1029
1764299067171,TSLA,BUY,LIMIT,149.63,200,2707,1019
1764299067173,TSLA,SELL,LIMIT,149.76,200,2708,1092
1764299067231,TSLA,BUY,LIMIT,149.73,2000,2709,1056
1764299067251,TSLA,BUY,LIMIT,149.77,200,2710,1024
1764299067274,TSLA,BUY,MARKET,0.0,1000,2711,1046
1764299067360,TSLA,SELL,LIMIT,149.85,2000,2712,1051
1764299067427,TSLA,BUY,LIMIT,149.66,1000,2713,1023
1764299067527,TSLA,BUY,LIMIT,149.66,200,2714,1071
1764299067578,TSLA,SELL,LIMIT,149.85,200,2715,1085
1764299067659,TSLA,BUY,LIMIT,149.77,2000,2716,1054
1764299067744,TSLA,SELL,LIMIT,150.01,5000,2717,1073
1764299067835,TSLA,BUY,MARKET,0.0,5000,2718,1090
1764299067867,TSLA,SELL,LIMIT,149.99,200,2719,1091
1764299067967,TSLA,SELL,LIMIT,150.07,200,2720,1069
1764299067989,TSLA,SELL,LIMIT,150.13,1000,2721,1034
1764299067999,TSLA,SELL,MARKET,0.0,1000,2722,1030
1764299068047,TSLA,BUY,MARKET,0.0,5000,2723,1016
1764299068075,TSLA,SELL,LIMIT,150.15,2000,2724,1052
1764299068144,TSLA,SELL,LIMIT,150.21,1000,2725,1027
1764299068148,TSLA,BUY,LIMIT,150.11,5000,2726,1086
1764299068225,TSLA,BUY,LIMIT,150.01,100,2727,1003
1764299068253,TSLA,SELL,MARKET,0.0,500,2728,1018
1764299068295,TSLA,BUY,LIMIT,150.11,1000,2729,1064
1764299068311,TSLA,BUY,LIMIT,150.23,500,2730,1076
1764299068400,TSLA,BUY,LIMIT,150.29,100,2731,1027
1764299068438,TSLA,BUY,LIMIT,150.26,500,2732,1007
1764299068527,TSLA,SELL,LIMIT,150.37,2000,2733,1029
1764299068545,TSLA,SELL,LIMIT,150.35,200,2734,1098
1764299068621,TSLA,BUY,MARKET,0.0,2000,2735,1006
1764299068683,TSLA,SELL,LIMIT,150.28,2000,2736,1071
1764299068763,TSLA,SELL,LIMIT,150.31,2000,2737,1011
1764299068790,TSLA,SELL,LIMIT,150.38,2000,2738,1063
1764299068825,TSLA,BUY,LIMIT,150.37,100,2739,1003
1764299068832,TSLA,BUY,LIMIT,150.33,200,2740,1025
1764299068884,TSLA,SELL,LIMIT,150.5,1000,2741,1075
1764299068929,TSLA,BUY,MARKET,0.0,1000,2742,1061
1764299068943,TSLA,SELL,LIMIT,150.63,2000,2743,1048
1764299068996,TSLA,BUY,LIMIT,150.6,1000,2744,1041
1764299069058,TSLA,BUY,LIMIT,150.56,5000,2745,1023
1764299069098,TSLA,SELL,LIMIT,150.77,5000,2746,1034
1764299069118,TSLA,SELL,LIMIT,150.67,1000,2747,1049
1764299069172,TSLA,SELL,LIMIT,150.77,1000,2748,1081
1764299069264,TSLA,SELL,LIMIT,150.76,500,2749,1009
1764299069342,TSLA,BUY,LIMIT,150.69,500,2750,1061
1764299069372,TSLA,SELL,LIMIT,150.88,5000,2751,1088
1764299069421,TSLA,BUY,LIMIT,150.77,5000,2752,1069
1764299069485,TSLA,SELL,LIMIT,150.78,200,2753,1040
1764299069568,TSLA,BUY,LIMIT,150.77,100,2754,1059
1764299069586,TSLA,BUY,LIMIT,150.79,200,2755,1014
1764299069614,TSLA,BUY,LIMIT,150.71,2000,2756,1078
1764299069619,TSLA,SELL,LIMIT,150.88,200,2757,1024
1764299069667,TSLA,BUY,MARKET,0.0,1000,2758,1038
1764299069748,TSLA,SELL,LIMIT,151.03,1000,2759,1021
1764299069824,TSLA,SELL,LIMIT,150.93,100,2760,1019
1764299069870,TSLA,BUY,LIMIT,150.83,200,2761,1041
1764299069913,TSLA,SELL,LIMIT,150.84,200,2762,1038
1764299069997,TSLA,BUY,MARKET,0.0,200,2763,1083
1764299070000,TSLA,BUY,LIMIT,150.72,1000,2764,1036
1764299070083,TSLA,SELL,LIMIT,150.82,5000,2765,1048
1764299070151,TSLA,SELL,LIMIT,150.84,2000,2766,1025
1764299070167,TSLA,SELL,LIMIT,150.83,5000,2767,1095
1764299070236,TSLA,BUY,LIMIT,150.74,100,2768,1005
1764299070246,TSLA,SELL,LIMIT,150.96,500,2769,1020
1764299070287,TSLA,BUY,LIMIT,150.75,100,2770,1098
1764299070311,TSLA,SELL,LIMIT,150.94,200,2771,1051
1764299070312,TSLA,BUY,MARKET,0.0,1000,2772,1011
1764299070391,TSLA,BUY,LIMIT,150.84,5000,2773,1008
1764299070427,TSLA,SELL,LIMIT,151.03,200,2774,1006
1764299070434,TSLA,BUY,LIMIT,150.91,2000,2775,1040
1764299070450,TSLA,SELL,LIMIT,150.97,200,2776,1007
1764299070533,TSLA,SELL,LIMIT,150.99,5000,2777,1060
1764299070587,TSLA,SELL,LIMIT,150.87,100,2778,1031
1764299070654,TSLA,BUY,LIMIT,150.78,1000,2779,1036
1764299070662,TSLA,BUY,LIMIT,150.67,100,2780,1038
1764299070677,TSLA,SELL,LIMIT,150.76,1000,2781,1094
1764299070746,TSLA,SELL,LIMIT,150.72,100,2782,1035
1764299070841,TSLA,BUY,LIMIT,150.51,200,2783,1006
1764299070908,TSLA,SELL,LIMIT,150.51,100,2784,1081
1764299070997,TSLA,BUY,LIMIT,150.47,5000,2785,1025
1764299071056,TSLA,SELL,LIMIT,150.52,2000,2786,1093
1764299071065,TSLA,BUY,LIMIT,150.33,100,2787,1024
1764299071109,TSLA,SELL,LIMIT,150.58,1000,2788,1064
1764299071124,TSLA,SELL,MARKET,0.0,200,2789,1094
1764299071191,TSLA,BUY,LIMIT,150.38,1000,2790,1009
1764299071225,TSLA,SELL,LIMIT,150.36,1000,2791,1005
1764299071230,TSLA,SELL,MARKET,0.0,2000,2792,1052
1764299071257,TSLA,SELL,LIMIT,150.36,5000,2793,1065
1764299071315,TSLA,SELL,LIMIT,150.3,200,2794,1016
1764299071391,TSLA,BUY,LIMIT,150.19,100,2795,1058
1764299071486,TSLA,SELL,MARKET,0.0,1000,2796,1023
1764299071584,TSLA,SELL,LIMIT,150.39,200,2797,1033
1764299071668,TSLA,SELL,LIMIT,150.45,200,2798,1030
1764299071678,TSLA,SELL,LIMIT,150.51,5000,2799,1076
1764299071679,TSLA,SELL,LIMIT,150.45,5000,2800,1071
1764299071744,TSLA,BUY,MARKET,0.0,5000,2801,1045
1764299071802,TSLA,SELL,LIMIT,150.54,1000,2802,1023
1764299071871,TSLA,SELL,LIMIT,150.54,5000,2803,1085
1764299071941,TSLA,BUY,MARKET,0.0,100,2804,1024
1764299071942,TSLA,BUY,MARKET,0.0,200,2805,1012
1764299072004,TSLA,BUY,LIMIT,150.38,1000,2806,1070
1764299072025,TSLA,SELL,LIMIT,150.39,100,2807,1029
1764299072106,TSLA,SELL,LIMIT,150.39,500,2808,1006
1764299072179,TSLA,BUY,LIMIT,150.38,500,2809,1099
1764299072227,TSLA,BUY,LIMIT,150.35,100,2810,1007
1764299072280,TSLA,SELL,MARKET,0.0,100,2811,1026
1764299072286,TSLA,BUY,LIMIT,150.27,200,2812,1027
1764299072383,TSLA,BUY,LIMIT,150.39,500,2813,1055
1764299072449,TSLA,SELL,LIMIT,150.53,500,2814,1090
1764299072476,TSLA,BUY,LIMIT,150.32,200,2815,1003
1764299072570,TSLA,BUY,LIMIT,150.44,200,2816,1085
1764299072586,TSLA,BUY,LIMIT,150.38,5000,2817,1084
1764299072671,TSLA,SELL,LIMIT,150.58,200,2818,1000
1764299072674,TSLA,BUY,MARKET,0.0,5000,2819,1045
1764299072726,TSLA,BUY,MARKET,0.0,1000,2820,1013
1764299072814,TSLA,BUY,LIMIT,150.41,5000,2821,1072
1764299072831,TSLA,SELL,LIMIT,150.49,1000,2822,1046
1764299072857,TSLA,SELL,LIMIT,150.5,100,2823,1100
1764299072930,TSLA,BUY,LIMIT,150.33,2000,2824,1032
1764299072947,TSLA,BUY,LIMIT,150.24,2000,2825,1025
1764299073044,TSLA,BUY,LIMIT,150.15,100,2826,1030
1764299073066,TSLA,SELL,MARKET,0.0,2000,2827,1070
1764299073139,TSLA,BUY,LIMIT,150.25,1000,2828,1068
1764299073165,TSLA,BUY,MARKET,0.0,100,2829,1100
1764299073199,TSLA,SELL,MARKET,0.0,200,2830,1031
1764299073297,TSLA,SELL,LIMIT,150.4,5000,2831,1024
1764299073372,TSLA,BUY,LIMIT,150.34,100,2832,1067
1764299073385,TSLA,BUY,LIMIT,150.42,500,2833,1002
1764299073474,TSLA,SELL,MARKET,0.0,500,2834,1097
1764299073506,TSLA,BUY,MARKET,0.0,2000,2835,1084
1764299073575,TSLA,BUY,LIMIT,150.42,100,2836,1078
1764299073618,TSLA,SELL,LIMIT,150.53,5000,2837,1076
1764299073707,TSLA,BUY,MARKET,0.0,1000,2838,1065
1764299073747,TSLA,BUY,LIMIT,150.45,100,2839,1031
1764299073845,TSLA,BUY,LIMIT,150.36,1000,2840,1069
1764299073875,TSLA,SELL,LIMIT,150.41,2000,2841,1003
1764299073948,TSLA,SELL,LIMIT,150.27,5000,2842,1082
1764299073965,TSLA,BUY,MARKET,0.0,500,2843,1088
1764299074036,TSLA,BUY,LIMIT,150.25,200,2844,1049
1764299074052,TSLA,SELL,LIMIT,150.34,2000,2845,1043
1764299074110,TSLA,BUY,LIMIT,150.24,200,2846,1055
1764299074194,TSLA,BUY,LIMIT,150.26,200,2847,1090
1764299074209,TSLA,BUY,LIMIT,150.19,2000,2848,1015
1764299074268,TSLA,BUY,LIMIT,150.26,5000,2849,1025
1764299074295,TSLA,SELL,LIMIT,150.43,2000,2850,1030
1764299074339,TSLA,BUY,LIMIT,150.28,200,2851,1058
1764299074397,TSLA,SELL,LIMIT,150.53,200,2852,1026
1764299074447,TSLA,SELL,LIMIT,150.54,100,2853,1022
1764299074451,TSLA,SELL,LIMIT,150.57,5000,2854,1073
1764299074461,TSLA,SELL,LIMIT,150.55,500,2855,1062
1764299074508,TSLA,SELL,LIMIT,150.49,2000,2856,1081
1764299074573,TSLA,SELL,LIMIT,150.55,1000,2857,1083
1764299074667,TSLA,SELL,LIMIT,150.5,5000,2858,1072
1764299074761,TSLA,BUY,LIMIT,150.35,1000,2859,1038
1764299074778,TSLA,SELL,LIMIT,150.54,100,2860,1027
1764299074851,TSLA,BUY,LIMIT,150.41,5000,2861,1007
1764299074903,TSLA,SELL,LIMIT,150.51,1000,2862,1061
1764299074959,TSLA,SELL,LIMIT,150.53,2000,2863,1057
1764299075015,TSLA,SELL,LIMIT,150.61,1000,2864,1063
1764299075020,TSLA,SELL,LIMIT,150.57,200,2865,1043
1764299075116,TSLA,BUY,LIMIT,150.52,5000,2866,1016
1764299075213,TSLA,SELL,MARKET,0.0,1000,2867,1061
1764299075302,TSLA,SELL,MARKET,0.0,1000,2868,1083
1764299075349,TSLA,BUY,LIMIT,150.55,200,2869,1008
1764299075373,TSLA,BUY,MARKET,0.0,500,2870,1092
1764299075445,TSLA,BUY,LIMIT,150.58,200,2871,1015
1764299075451,TSLA,BUY,LIMIT,150.66,1000,2872,1084
1764299075464,TSLA,SELL,LIMIT,150.71,2000,2873,1033
1764299075468,TSLA,BUY,LIMIT,150.49,100,2874,1067
1764299075474,TSLA,SELL,LIMIT,150.73,500,2875,1071
1764299075545,TSLA,BUY,LIMIT,150.52,2000,2876,1072
1764299075595,TSLA,SELL,MARKET,0.0,2000,2877,1007
1764299075621,TSLA,SELL,LIMIT,150.71,200,2878,1010
1764299075642,TSLA,BUY,LIMIT,150.61,100,2879,1066
1764299075670,TSLA,BUY,LIMIT,150.51,200,2880,1077
1764299075684,TSLA,SELL,MARKET,0.0,500,2881,1065
1764299075734,TSLA,BUY,LIMIT,150.59,2000,2882,1010
1764299075767,TSLA,BUY,LIMIT,150.59,100,2883,1026
1764299075806,TSLA,BUY,LIMIT,150.56,100,2884,1078
1764299075899,TSLA,BUY,LIMIT,150.61,5000,2885,1029
1764299075979,TSLA,BUY,LIMIT,150.66,200,2886,1070
1764299076004,TSLA,BUY,MARKET,0.0,5000,2887,1021
1764299076101,TSLA,SELL,MARKET,0.0,1000,2888,1026
1764299076188,TSLA,SELL,LIMIT,150.9,5000,2889,1066
1764299076248,TSLA,BUY,LIMIT,150.72,500,2890,1039
1764299076341,TSLA,SELL,LIMIT,150.94,1000,2891,1003
1764299076421,TSLA,BUY,MARKET,0.0,500,2892,1078
1764299076433,TSLA,BUY,LIMIT,150.76,5000,2893,1087
1764299076498,TSLA,BUY,LIMIT,150.7,1000,2894,1064
1764299076532,TSLA,SELL,LIMIT,150.77,2000,2895,1027
1764299076569,TSLA,BUY,LIMIT,150.68,500,2896,1053
1764299076574,TSLA,SELL,LIMIT,150.92,500,2897,1094
1764299076576,TSLA,BUY,MARKET,0.0,200,2898,1041
1764299076607,TSLA,SELL,LIMIT,150.88,200,2899,1045
1764299076608,TSLA,SELL,MARKET,0.0,1000,2900,1100
1764299076645,TSLA,BUY,LIMIT,150.9,500,2901,1003
1764299076740,TSLA,SELL,LIMIT,150.84,200,2902,1088
1764299076779,TSLA,BUY,LIMIT,150.84,5000,2903,1057
1764299076864,TSLA,SELL,LIMIT,150.9,200,2904,1007
1764299076891,TSLA,BUY,LIMIT,150.81,5000,2905,1048
1764299076948,TSLA,BUY,LIMIT,150.79,500,2906,1008
1764299077033,TSLA,SELL,LIMIT,150.88,1000,2907,1030
1764299077128,TSLA,BUY,LIMIT,150.81,100,2908,1043
1764299077193,TSLA,SELL,LIMIT,150.95,5000,2909,1015
1764299077209,TSLA,BUY,LIMIT,150.93,100,2910,1091
1764299077286,TSLA,BUY,LIMIT,150.92,1000,2911,1065
1764299077340,TSLA,SELL,MARKET,0.0,200,2912,1052
1764299077396,TSLA,BUY,LIMIT,150.94,200,2913,1074
1764299077466,TSLA,SELL,LIMIT,151.08,2000,2914,1027
1764299077496,TSLA,BUY,LIMIT,150.92,2000,2915,1000
1764299077526,TSLA,SELL,LIMIT,150.96,5000,2916,1056
1764299077557,TSLA,SELL,MARKET,0.0,500,2917,1010
1764299077657,TSLA,BUY,LIMIT,150.74,1000,2918,1041
1764299077688,TSLA,SELL,LIMIT,150.92,1000,2919,1041
1764299077779,TSLA,BUY,MARKET,0.0,5000,2920,1057
1764299077826,TSLA,SELL,LIMIT,150.93,5000,2921,1033
1764299077883,TSLA,SELL,LIMIT,150.96,200,2922,1026
1764299077970,TSLA,BUY,LIMIT,150.9,2000,2923,1053
1764299078069,TSLA,BUY,LIMIT,150.87,1000,2924,1058
1764299078106,TSLA,BUY,LIMIT,150.81,100,2925,1032
1764299078139,TSLA,BUY,LIMIT,150.88,200,2926,1092
1764299078190,TSLA,BUY,LIMIT,150.9,500,2927,1018
1764299078213,TSLA,SELL,LIMIT,150.96,1000,2928,1005
1764299078255,TSLA,BUY,LIMIT,150.79,100,2929,1044
1764299078353,TSLA,SELL,LIMIT,150.96,1000,2930,1081
1764299078399,TSLA,BUY,LIMIT,150.82,1000,2931,1100
1764299078463,TSLA,SELL,LIMIT,150.95,5000,2932,1051
1764299078559,TSLA,SELL,LIMIT,150.85,200,2933,1009
1764299078571,TSLA,SELL,LIMIT,150.84,500,2934,1043
1764299078655,TSLA,BUY,LIMIT,150.77,2000,2935,1051
1764299078695,TSLA,BUY,LIMIT,150.78,200,2936,1003
1764299078732,TSLA,BUY,LIMIT,150.81,500,2937,1079
1764299078832,TSLA,BUY,LIMIT,150.75,1000,2938,1010
1764299078848,TSLA,BUY,LIMIT,150.76,1000,2939,1032
1764299078864,TSLA,BUY,LIMIT,150.76,5000,2940,1068
1764299078937,TSLA,BUY,MARKET,0.0,200,2941,1023
1764299079032,TSLA,SELL,LIMIT,150.79,5000,2942,1009
1764299079045,TSLA,SELL,LIMIT,150.65,100,2943,1016
1764299079048,TSLA,BUY,LIMIT,150.62,200,2944,1082
1764299079107,TSLA,SELL,LIMIT,150.75,5000,2945,1032
1764299079117,TSLA,SELL,LIMIT,150.73,200,2946,1078
1764299079141,TSLA,BUY,LIMIT,150.52,2000,2947,1025
1764299079199,TSLA,BUY,LIMIT,150.62,100,2948,1033
1764299079269,TSLA,BUY,LIMIT,150.54,2000,2949,1024
1764299079306,TSLA,SELL,MARKET,0.0,100,2950,1045
1764299079362,TSLA,SELL,MARKET,0.0,1000,2951,1008
1764299079447,TSLA,SELL,MARKET,0.0,2000,2952,1098
1764299079482,TSLA,SELL,LIMIT,150.39,1000,2953,1087
1764299079582,TSLA,BUY,LIMIT,150.27,2000,2954,1054
1764299079677,TSLA,BUY,LIMIT,150.39,500,2955,1014
1764299079770,TSLA,BUY,LIMIT,150.41,1000,2956,1095
1764299079775,TSLA,SELL,LIMIT,150.47,5000,2957,1067
1764299079802,TSLA,BUY,MARKET,0.0,2000,2958,1003
1764299079824,TSLA,SELL,LIMIT,150.45,5000,2959,1054
1764299079908,TSLA,BUY,LIMIT,150.32,100,2960,1093
1764299079972,TSLA,SELL,LIMIT,150.36,5000,2961,1046
1764299080055,TSLA,BUY,LIMIT,150.25,500,2962,1056
1764299080073,TSLA,SELL,LIMIT,150.39,1000,2963,1014
1764299080091,TSLA,BUY,LIMIT,150.3,200,2964,1015
1764299080154,TSLA,BUY,LIMIT,150.32,1000,2965,1042
1764299080251,TSLA,BUY,LIMIT,150.29,5000,2966,1055
1764299080262,TSLA,SELL,LIMIT,150.4,2000,2967,1044
1764299080299,TSLA,BUY,MARKET,0.0,5000,2968,1053
1764299080333,TSLA,BUY,LIMIT,150.37,500,2969,1024
1764299080396,TSLA,SELL,LIMIT,150.59,1000,2970,1031
1764299080397,TSLA,SELL,LIMIT,150.55,200,2971,1034
1764299080405,TSLA,BUY,MARKET,0.0,1000,2972,1047
1764299080444,TSLA,SELL,MARKET,0.0,200,2973,1091
1764299080500,TSLA,BUY,LIMIT,150.33,100,2974,1026
1764299080561,TSLA,BUY,LIMIT,150.24,200,2975,1074
1764299080582,TSLA,BUY,LIMIT,150.36,500,2976,1043
1764299080657,TSLA,SELL,LIMIT,150.41,2000,2977,1077
1764299080719,TSLA,BUY,MARKET,0.0,100,2978,1070
1764299080728,TSLA,SELL,LIMIT,150.34,500,2979,1050
1764299080775,TSLA,SELL,MARKET,0.0,500,2980,1039
1764299080790,TSLA,BUY,LIMIT,150.3,500,2981,1061
1764299080849,TSLA,BUY,LIMIT,150.21,500,2982,1055
1764299080852,TSLA,BUY,MARKET,0.0,500,2983,1034
1764299080916,TSLA,BUY,LIMIT,150.37,2000,2984,1073
1764299080968,TSLA,SELL,LIMIT,150.5,5000,2985,1037
1764299081042,TSLA,SELL,LIMIT,150.4,5000,2986,1053
1764299081049,TSLA,SELL,LIMIT,150.46,1000,2987,1012
1764299081113,TSLA,SELL,LIMIT,150.5,5000,2988,1048
1764299081188,TSLA,BUY,LIMIT,150.37,1000,2989,1053
1764299081220,TSLA,BUY,LIMIT,150.45,200,2990,1050
1764299081260,TSLA,BUY,LIMIT,150.52,100,2991,1052
1764299081300,TSLA,SELL,LIMIT,150.58,200,2992,1088
1764299081354,TSLA,BUY,LIMIT,150.5,100,2993,1049
1764299081368,TSLA,BUY,LIMIT,150.44,200,2994,1051
1764299081415,TSLA,SELL,LIMIT,150.63,200,2995,1085
1764299081460,TSLA,BUY,MARKET,0.0,200,2996,1084
1764299081477,TSLA,SELL,LIMIT,150.58,100,2997,1006
1764299081577,TSLA,SELL,LIMIT,150.56,1000,2998,1011
1764299081624,TSLA,SELL,LIMIT,150.59,5000,2999,1031
1764299081698,TSLA,BUY,LIMIT,150.53,100,3000,1080
1764299081729,TSLA,SELL,LIMIT,150.67,5000,3001,1055
1764299081750,TSLA,SELL,LIMIT,150.63,5000,3002,1099
1764299081816,TSLA,SELL,LIMIT,150.6,5000,3003,1000
1764299081895,TSLA,BUY,LIMIT,150.54,200,3004,1026
1764299081960,TSLA,SELL,LIMIT,150.58,2000,3005,1081
1764299081993,TSLA,BUY,LIMIT,150.41,1000,3006,1084
