timestamp,symbol,side,order_type,price,quantity,order_id,trader_id
1764298805726,AAPL,BUY,MARKET,0.0,5000,2433,1031
1764298805731,AAPL,BUY,MARKET,0.0,200,2434,1096
1764298805763,AAPL,SELL,LIMIT,152.69,1000,2435,1080
1764298805765,AAPL,SELL,LIMIT,152.74,100,2436,1059
1764298805785,AAPL,SELL,MARKET,0.0,200,2437,1067
1764298805850,AAPL,BUY,LIMIT,152.61,5000,2438,1080
1764298805950,AAPL,BUY,LIMIT,152.71,200,2439,1080
1764298806050,AAPL,SELL,LIMIT,152.78,1000,2440,1091
1764298806059,AAPL,SELL,LIMIT,152.77,1000,2441,1040
1764298806151,AAPL,SELL,MARKET,0.0,100,2442,1067
1764298806230,AAPL,BUY,LIMIT,152.79,1000,2443,1081
1764298806264,AAPL,SELL,LIMIT,152.85,500,2444,1032
1764298806362,AAPL,SELL,MARKET,0.0,5000,2445,1000
1764298806451,AAPL,BUY,MARKET,0.0,100,2446,1083
1764298806536,AAPL,SELL,LIMIT,153.03,500,2447,1008
1764298806566,AAPL,BUY,LIMIT,153.06,200,2448,1001
1764298806628,AAPL,SELL,LIMIT,153.08,500,2449,1078
1764298806652,AAPL,BUY,MARKET,0.0,5000,2450,1059
1764298806751,AAPL,BUY,LIMIT,152.97,200,2451,1062
1764298806807,AAPL,SELL,LIMIT,153.01,2000,2452,1086
1764298806819,AAPL,BUY,LIMIT,152.91,200,2453,1020
1764298806893,AAPL,SELL,LIMIT,152.9,5000,2454,1056
1764298806993,AAPL,SELL,LIMIT,152.89,5000,2455,1052
1764298807015,AAPL,SELL,LIMIT,152.92,200,2456,1071
1764298807095,AAPL,SELL,LIMIT,152.78,2000,2457,1004
1764298807139,AAPL,SELL,LIMIT,152.9,500,2458,1075
1764298807232,AAPL,BUY,MARKET,0.0,100,2459,1067
1764298807303,AAPL,BUY,LIMIT,152.84,500,2460,1038
1764298807366,AAPL,BUY,MARKET,0.0,5000,2461,1008
1764298807447,AAPL,BUY,MARKET,0.0,200,2462,1069
1764298807536,AAPL,SELL,LIMIT,152.86,200,2463,1084
1764298807555,AAPL,BUY,MARKET,0.0,500,2464,1072
1764298807644,AAPL,SELL,LIMIT,152.73,500,2465,1096
1764298807718,AAPL,BUY,LIMIT,152.58,1000,2466,1084
1764298807758,AAPL,BUY,LIMIT,152.49,500,2467,1035
1764298807813,AAPL,BUY,LIMIT,152.39,2000,2468,1074
1764298807852,AAPL,BUY,MARKET,0.0,200,2469,1025
1764298807865,AAPL,SELL,LIMIT,152.65,5000,2470,1020
1764298807893,AAPL,SELL,LIMIT,152.67,200,2471,1034
1764298807908,AAPL,SELL,LIMIT,152.64,100,2472,1022
1764298807960,AAPL,SELL,LIMIT,152.58,2000,2473,1013
1764298808057,AAPL,SELL,LIMIT,152.67,200,2474,1037
1764298808096,AAPL,BUY,LIMIT,152.49,100,2475,1005
1764298808169,AAPL,BUY,LIMIT,152.58,200,2476,1092
1764298808180,AAPL,SELL,LIMIT,152.67,500,2477,1022
1764298808224,AAPL,BUY,LIMIT,152.52,1000,2478,1000
1764298808311,AAPL,SELL,LIMIT,152.59,100,2479,1008
1764298808330,AAPL,BUY,LIMIT,152.5,100,2480,1024
1764298808360,AAPL,BUY,LIMIT,152.48,100,2481,1099
1764298808417,AAPL,BUY,LIMIT,152.5,5000,2482,1097
1764298808484,AAPL,BUY,LIMIT,152.4,2000,2483,1001
1764298808531,AAPL,SELL,LIMIT,152.51,100,2484,1074
1764298808629,AAPL,SELL,LIMIT,152.59,2000,2485,1046
1764298808651,AAPL,SELL,MARKET,0.0,200,2486,1047
1764298808742,AAPL,SELL,LIMIT,152.67,1000,2487,1046
1764298808756,AAPL,BUY,LIMIT,152.53,500,2488,1000
1764298808789,AAPL,SELL,LIMIT,152.76,5000,2489,1091
1764298808869,AAPL,SELL,LIMIT,152.81,2000,2490,1049
1764298808937,AAPL,SELL,LIMIT,152.85,1000,2491,1090
1764298808942,AAPL,SELL,LIMIT,152.95,1000,2492,1056
1764298808978,AAPL,BUY,LIMIT,152.81,200,2493,1053
1764298809072,AAPL,BUY,MARKET,0.0,5000,2494,1097
1764298809096,AAPL,SELL,LIMIT,152.8,2000,2495,1098
1764298809165,AAPL,BUY,LIMIT,152.78,200,2496,1038
1764298809184,AAPL,SELL,LIMIT,152.91,1000,2497,1084
1764298809231,AAPL,BUY,LIMIT,152.85,1000,2498,1029
1764298809297,AAPL,SELL,MARKET,0.0,100,2499,1056
1764298809331,AAPL,BUY,MARKET,0.0,1000,2500,1068
1764298809422,AAPL,SELL,LIMIT,152.94,200,2501,1056
1764298809473,AAPL,SELL,MARKET,0.0,2000,2502,1060
1764298809533,AAPL,BUY,MARKET,0.0,2000,2503,1027
1764298809582,AAPL,BUY,LIMIT,152.86,200,2504,1064
1764298809603,AAPL,SELL,LIMIT,152.85,500,2505,1037
1764298809675,AAPL,BUY,LIMIT,152.82,1000,2506,1055
1764298809718,AAPL,SELL,LIMIT,152.88,200,2507,1027
1764298809739,AAPL,BUY,LIMIT,152.84,100,2508,1004
1764298809833,AAPL,SELL,LIMIT,153.07,2000,2509,1035
1764298809899,AAPL,BUY,LIMIT,152.91,2000,2510,1029
1764298809945,AAPL,SELL,LIMIT,152.97,500,2511,1076
1764298809969,AAPL,SELL,LIMIT,152.91,1000,2512,1041
1764298810009,AAPL,SELL,MARKET,0.0,2000,2513,1100
1764298810024,AAPL,SELL,MARKET,0.0,200,2514,1084
1764298810055,AAPL,SELL,MARKET,0.0,100,2515,1010
1764298810110,AAPL,SELL,MARKET,0.0,200,2516,1010
1764298810162,AAPL,BUY,LIMIT,152.68,2000,2517,1017
1764298810227,AAPL,BUY,LIMIT,152.67,5000,2518,1022
1764298810267,AAPL,SELL,LIMIT,152.71,100,2519,1045
1764298810303,AAPL,BUY,MARKET,0.0,200,2520,1070
1764298810341,AAPL,BUY,MARKET,0.0,200,2521,1049
1764298810433,AAPL,BUY,LIMIT,152.52,500,2522,1087
1764298810440,AAPL,BUY,LIMIT,152.53,1000,2523,1014
1764298810452,AAPL,SELL,LIMIT,152.64,200,2524,1085
1764298810525,AAPL,SELL,MARKET,0.0,100,2525,1088
1764298810586,AAPL,SELL,LIMIT,152.59,200,2526,1097
1764298810614,AAPL,BUY,LIMIT,152.51,1000,2527,1055
1764298810680,AAPL,SELL,MARKET,0.0,1000,2528,1030
1764298810722,AAPL,BUY,LIMIT,152.62,5000,2529,1021
1764298810791,AAPL,SELL,LIMIT,152.63,100,2530,1027
1764298810800,AAPL,BUY,MARKET,0.0,5000,2531,1076
1764298810820,AAPL,BUY,LIMIT,152.54,100,2532,1066
1764298810858,AAPL,SELL,LIMIT,152.7,100,2533,1030
1764298810894,AAPL,BUY,LIMIT,152.67,2000,2534,1033
1764298810928,AAPL,SELL,MARKET,0.0,5000,2535,1009
1764298810936,AAPL,SELL,LIMIT,152.72,1000,2536,1032
1764298810993,AAPL,SELL,LIMIT,152.72,100,2537,1052
1764298810998,AAPL,SELL,LIMIT,152.61,5000,2538,1082
1764298811060,AAPL,SELL,MARKET,0.0,100,2539,1060
1764298811124,AAPL,BUY,MARKET,0.0,500,2540,1057
1764298811179,AAPL,SELL,LIMIT,152.55,1000,2541,1083
1764298811253,AAPL,BUY,LIMIT,152.45,100,2542,1034
1764298811315,AAPL,SELL,LIMIT,152.57,500,2543,1044
1764298811331,AAPL,BUY,LIMIT,152.51,1000,2544,1046
1764298811368,AAPL,BUY,LIMIT,152.59,1000,2545,1015
1764298811399,AAPL,BUY,LIMIT,152.62,100,2546,1048
1764298811444,AAPL,BUY,LIMIT,152.74,500,2547,1026
1764298811467,AAPL,BUY,LIMIT,152.7,100,2548,1012
1764298811476,AAPL,BUY,LIMIT,152.7,100,2549,1043
1764298811529,AAPL,SELL,LIMIT,152.8,500,2550,1046
1764298811573,AAPL,SELL,LIMIT,152.77,1000,2551,1000
1764298811601,AAPL,SELL,LIMIT,152.76,200,2552,1000
1764298811624,AAPL,BUY,LIMIT,152.55,500,2553,1049
1764298811656,AAPL,BUY,LIMIT,152.63,5000,2554,1044
1764298811709,AAPL,SELL,LIMIT,152.85,1000,2555,1098
1764298811716,AAPL,SELL,LIMIT,152.83,500,2556,1038
1764298811798,AAPL,BUY,LIMIT,152.72,5000,2557,1085
1764298811825,AAPL,BUY,LIMIT,152.76,2000,2558,1018
1764298811882,AAPL,SELL,LIMIT,152.96,100,2559,1062
1764298811915,AAPL,SELL,LIMIT,152.91,200,2560,1098
1764298811928,AAPL,BUY,LIMIT,152.72,100,2561,1048
1764298812025,AAPL,SELL,LIMIT,152.97,5000,2562,1031
1764298812111,AAPL,BUY,LIMIT,152.82,5000,2563,1097
1764298812131,AAPL,BUY,LIMIT,152.78,2000,2564,1092
1764298812230,AAPL,BUY,MARKET,0.0,5000,2565,1092
1764298812290,AAPL,SELL,LIMIT,153.01,2000,2566,1098
1764298812311,AAPL,SELL,LIMIT,152.93,1000,2567,1038
1764298812400,AAPL,BUY,LIMIT,152.8,1000,2568,1073
1764298812419,AAPL,SELL,LIMIT,153.0,200,2569,1045
1764298812507,AAPL,BUY,LIMIT,152.97,1000,2570,1098
1764298812562,AAPL,BUY,LIMIT,152.93,500,2571,1060
1764298812587,AAPL,BUY,MARKET,0.0,500,2572,1079
1764298812613,AAPL,SELL,MARKET,0.0,500,2573,1039
1764298812614,AAPL,SELL,MARKET,0.0,500,2574,1081
1764298812684,AAPL,BUY,MARKET,0.0,100,2575,1030
1764298812779,AAPL,SELL,MARKET,0.0,2000,2576,1075
1764298812863,AAPL,BUY,LIMIT,153.02,2000,2577,1036
1764298812881,AAPL,SELL,LIMIT,153.24,5000,2578,1042
1764298812949,AAPL,BUY,LIMIT,153.1,1000,2579,1039
1764298812974,AAPL,SELL,MARKET,0.0,200,2580,1100
1764298813001,AAPL,BUY,LIMIT,153.25,200,2581,1056
1764298813030,AAPL,SELL,LIMIT,153.35,200,2582,1032
1764298813109,AAPL,BUY,LIMIT,153.27,1000,2583,1029
1764298813123,AAPL,SELL,LIMIT,153.46,500,2584,1058
1764298813201,AAPL,BUY,LIMIT,153.31,1000,2585,1006
1764298813221,AAPL,BUY,MARKET,0.0,200,2586,1082
1764298813299,AAPL,BUY,LIMIT,153.36,500,2587,1070
1764298813335,AAPL,BUY,LIMIT,153.47,500,2588,1099
1764298813362,AAPL,BUY,LIMIT,153.44,2000,2589,1067
1764298813363,AAPL,SELL,MARKET,0.0,1000,2590,1066
1764298813389,AAPL,BUY,MARKET,0.0,500,2591,1065
1764298813423,AAPL,BUY,MARKET,0.0,5000,2592,1084
1764298813503,AAPL,SELL,LIMIT,153.76,2000,2593,1073
1764298813602,AAPL,BUY,LIMIT,153.7,200,2594,1070
1764298813620,AAPL,SELL,LIMIT,153.83,2000,2595,1021
1764298813650,AAPL,SELL,LIMIT,153.84,2000,2596,1072
1764298813739,AAPL,BUY,LIMIT,153.76,1000,2597,1075
1764298813746,AAPL,SELL,LIMIT,153.73,200,2598,1063
1764298813788,AAPL,BUY,LIMIT,153.75,1000,2599,1010
1764298813875,AAPL,BUY,MARKET,0.0,2000,2600,1061
1764298813878,AAPL,SELL,LIMIT,154.0,200,2601,1082
1764298813974,AAPL,SELL,LIMIT,153.93,2000,2602,1062
1764298814018,AAPL,BUY,LIMIT,153.87,200,2603,1036
1764298814107,AAPL,BUY,LIMIT,153.82,200,2604,1015
1764298814172,AAPL,SELL,LIMIT,153.86,2000,2605,1053
1764298814236,AAPL,SELL,LIMIT,153.86,200,2606,1100
1764298814331,AAPL,SELL,LIMIT,153.84,100,2607,1084
1764298814381,AAPL,BUY,MARKET,0.0,2000,2608,1016
1764298814454,AAPL,BUY,LIMIT,153.74,1000,2609,1083
1764298814487,AAPL,BUY,MARKET,0.0,5000,2610,1042
1764298814564,AAPL,BUY,LIMIT,153.72,1000,2611,1076
1764298814590,AAPL,SELL,MARKET,0.0,200,2612,1049
1764298814605,AAPL,BUY,LIMIT,153.65,500,2613,1090
1764298814653,AAPL,BUY,LIMIT,153.67,100,2614,1081
1764298814750,AAPL,BUY,LIMIT,153.72,5000,2615,1039
1764298814782,AAPL,BUY,LIMIT,153.73,2000,2616,1002
1764298814823,AAPL,BUY,LIMIT,153.64,5000,2617,1031
1764298814915,AAPL,BUY,MARKET,0.0,500,2618,1061
1764298814972,AAPL,SELL,LIMIT,153.93,500,2619,1098
1764298814999,AAPL,SELL,MARKET,0.0,2000,2620,1057
1764298815091,AAPL,SELL,MARKET,0.0,100,2621,1046
1764298815110,AAPL,SELL,LIMIT,153.96,500,2622,1041
1764298815176,AAPL,BUY,LIMIT,153.88,200,2623,1008
1764298815221,AAPL,SELL,MARKET,0.0,1000,2624,1088
1764298815283,AAPL,BUY,MARKET,0.0,500,2625,1031
1764298815334,AAPL,BUY,LIMIT,153.73,200,2626,1019
1764298815381,AAPL,SELL,LIMIT,153.8,200,2627,1065
1764298815420,AAPL,SELL,LIMIT,153.73,5000,2628,1021
1764298815512,AAPL,SELL,LIMIT,153.65,1000,2629,1063
1764298815527,AAPL,SELL,LIMIT,153.8,1000,2630,1067
1764298815599,AAPL,SELL,LIMIT,153.86,200,2631,1065
1764298815609,AAPL,SELL,LIMIT,153.99,500,2632,1032
1764298815675,AAPL,SELL,LIMIT,154.05,200,2633,1068
1764298815742,AAPL,SELL,LIMIT,154.07,200,2634,1090
1764298815837,AAPL,BUY,LIMIT,154.04,500,2635,1033
1764298815918,AAPL,BUY,LIMIT,154.06,200,2636,1073
1764298815975,AAPL,SELL,LIMIT,154.13,2000,2637,1001
1764298816073,AAPL,BUY,LIMIT,153.99,100,2638,1060
1764298816098,AAPL,BUY,LIMIT,153.9,1000,2639,1055
1764298816167,AAPL,BUY,LIMIT,153.96,5000,2640,1094
1764298816267,AAPL,SELL,MARKET,0.0,2000,2641,1005
1764298816321,AAPL,BUY,MARKET,0.0,500,2642,1036
1764298816407,AAPL,BUY,LIMIT,154.04,100,2643,1094
1764298816456,AAPL,BUY,LIMIT,154.07,100,2644,1093
1764298816547,AAPL,SELL,LIMIT,154.23,200,2645,1071
1764298816577,AAPL,BUY,LIMIT,154.03,5000,2646,1040
1764298816615,AAPL,SELL,MARKET,0.0,5000,2647,1004
1764298816639,AAPL,BUY,LIMIT,154.17,1000,2648,1057
1764298816693,AAPL,SELL,MARKET,0.0,2000,2649,1075
1764298816777,AAPL,BUY,LIMIT,154.08,2000,2650,1087
1764298816852,AAPL,SELL,LIMIT,154.23,500,2651,1026
1764298816859,AAPL,BUY,LIMIT,154.14,1000,2652,1070
1764298816926,AAPL,SELL,LIMIT,154.27,1000,2653,1001
1764298816960,AAPL,SELL,MARKET,0.0,2000,2654,1083
1764298817011,AAPL,SELL,LIMIT,154.26,100,2655,1012
1764298817012,AAPL,BUY,LIMIT,154.05,2000,2656,1031
1764298817056,AAPL,SELL,LIMIT,154.14,1000,2657,1017
1764298817122,AAPL,BUY,LIMIT,154.06,500,2658,1065
1764298817216,AAPL,BUY,LIMIT,154.05,5000,2659,1083
1764298817256,AAPL,SELL,MARKET,0.0,500,2660,1086
1764298817284,AAPL,BUY,LIMIT,153.99,500,2661,1024
1764298817305,AAPL,SELL,MARKET,0.0,2000,2662,1073
1764298817395,AAPL,BUY,MARKET,0.0,100,2663,1026
1764298817471,AAPL,SELL,LIMIT,154.07,500,2664,1092
1764298817475,AAPL,BUY,LIMIT,153.99,500,2665,1031
1764298817547,AAPL,BUY,LIMIT,154.08,1000,2666,1066
1764298817564,AAPL,BUY,LIMIT,154.0,2000,2667,1090
1764298817620,AAPL,SELL,MARKET,0.0,2000,2668,1004
1764298817679,AAPL,SELL,LIMIT,154.11,500,2669,1075
1764298817742,AAPL,SELL,LIMIT,154.14,100,2670,1045
1764298817749,AAPL,BUY,LIMIT,154.11,1000,2671,1053
1764298817832,AAPL,BUY,MARKET,0.0,500,2672,1057
1764298817930,AAPL,SELL,MARKET,0.0,1000,2673,1088
1764298818013,AAPL,SELL,LIMIT,154.26,200,2674,1038
1764298818049,AAPL,BUY,LIMIT,154.05,500,2675,1013
1764298818127,AAPL,SELL,LIMIT,154.16,200,2676,1076
1764298818152,AAPL,BUY,LIMIT,153.97,1000,2677,1066
1764298818190,AAPL,BUY,LIMIT,154.09,100,2678,1098
1764298818196,AAPL,BUY,LIMIT,154.17,200,2679,1079
1764298818290,AAPL,BUY,LIMIT,154.13,500,2680,1095
1764298818311,AAPL,SELL,LIMIT,154.26,2000,2681,1061
1764298818355,AAPL,SELL,MARKET,0.0,100,2682,1030
1764298818426,AAPL,SELL,LIMIT,154.27,5000,2683,1080
1764298818491,AAPL,BUY,MARKET,0.0,200,2684,1018
1764298818551,AAPL,BUY,MARKET,0.0,100,2685,1055
1764298818595,AAPL,BUY,LIMIT,154.36,2000,2686,1029
1764298818607,AAPL,BUY,LIMIT,154.27,200,2687,1082
1764298818608,AAPL,SELL,LIMIT,154.4,1000,2688,1061
1764298818647,AAPL,SELL,LIMIT,154.46,500,2689,1087
1764298818663,AAPL,SELL,LIMIT,154.53,100,2690,1057
1764298818692,AAPL,BUY,LIMIT,154.51,100,2691,1024
1764298818766,AAPL,BUY,LIMIT,154.45,2000,2692,1001
1764298818788,AAPL,SELL,LIMIT,154.68,200,2693,1004
1764298818867,AAPL,BUY,LIMIT,154.58,1000,2694,1080
1764298818883,AAPL,BUY,LIMIT,154.7,2000,2695,1093
1764298818928,AAPL,SELL,LIMIT,154.87,500,2696,1013
1764298818961,AAPL,BUY,LIMIT,154.64,500,2697,1048
1764298819044,AAPL,BUY,LIMIT,154.56,500,2698,1091
1764298819111,AAPL,BUY,LIMIT,154.47,200,2699,1069
1764298819127,AAPL,SELL,LIMIT,154.65,2000,2700,1070
1764298819200,AAPL,SELL,LIMIT,154.63,1000,2701,1010
1764298819212,AAPL,SELL,LIMIT,154.74,5000,2702,1006
1764298819311,AAPL,BUY,LIMIT,154.54,2000,2703,1009
1764298819356,AAPL,SELL,LIMIT,154.8,2000,2704,1032
1764298819372,AAPL,BUY,MARKET,0.0,2000,2705,1016
1764298819416,AAPL,BUY,LIMIT,154.62,2000,2706,1076
1764298819466,AAPL,BUY,LIMIT,154.66,1000,2707,1100
1764298819564,AAPL,SELL,LIMIT,154.72,1000,2708,1064
1764298819619,AAPL,BUY,LIMIT,154.68,1000,2709,1047
1764298819632,AAPL,SELL,LIMIT,154.77,2000,2710,1005
1764298819678,AAPL,BUY,MARKET,0.0,100,2711,1000
1764298819700,AAPL,BUY,LIMIT,154.72,200,2712,1047
1764298819788,AAPL,SELL,LIMIT,154.72,200,2713,1070
1764298819844,AAPL,BUY,LIMIT,154.68,1000,2714,1050
1764298819879,AAPL,SELL,LIMIT,154.8,1000,2715,1058
1764298819961,AAPL,BUY,LIMIT,154.64,5000,2716,1045
1764298820059,AAPL,BUY,MARKET,0.0,1000,2717,1086
1764298820130,AAPL,SELL,LIMIT,154.74,100,2718,1027
1764298820149,AAPL,SELL,LIMIT,154.68,2000,2719,1087
1764298820181,AAPL,SELL,LIMIT,154.71,500,2720,1028
1764298820228,AAPL,SELL,MARKET,0.0,100,2721,1091
1764298820274,AAPL,BUY,LIMIT,154.67,5000,2722,1085
1764298820296,AAPL,SELL,LIMIT,154.75,2000,2723,1086
1764298820394,AAPL,SELL,MARKET,0.0,1000,2724,1005
1764298820425,AAPL,BUY,LIMIT,154.68,5000,2725,1010
1764298820428,AAPL,BUY,LIMIT,154.51,200,2726,1056
1764298820444,AAPL,BUY,LIMIT,154.5,1000,2727,1035
1764298820456,AAPL,SELL,MARKET,0.0,1000,2728,1056
1764298820479,AAPL,SELL,LIMIT,154.59,500,2729,1038
1764298820495,AAPL,SELL,MARKET,0.0,100,2730,1081
1764298820589,AAPL,SELL,MARKET,0.0,200,2731,1023
1764298820598,AAPL,BUY,MARKET,0.0,500,2732,1018
1764298820616,AAPL,BUY,LIMIT,154.48,1000,2733,1098
1764298820689,AAPL,SELL,LIMIT,154.49,2000,2734,1040
1764298820735,AAPL,SELL,LIMIT,154.5,2000,2735,1071
1764298820805,AAPL,SELL,LIMIT,154.49,200,2736,1080
1764298820872,AAPL,BUY,LIMIT,154.45,500,2737,1016
1764298820878,AAPL,BUY,LIMIT,154.45,100,2738,1073
1764298820947,AAPL,BUY,LIMIT,154.47,5000,2739,1018
1764298821027,AAPL,BUY,MARKET,0.0,200,2740,1038
1764298821037,AAPL,BUY,LIMIT,154.47,1000,2741,1027
1764298821079,AAPL,SELL,MARKET,0.0,1000,2742,1097
1764298821102,AAPL,SELL,LIMIT,154.61,500,2743,1045
1764298821137,AAPL,SELL,LIMIT,154.62,5000,2744,1013
1764298821227,AAPL,SELL,LIMIT,154.68,2000,2745,1039
1764298821295,AAPL,BUY,LIMIT,154.55,5000,2746,1046
1764298821390,AAPL,SELL,LIMIT,154.71,2000,2747,1024
1764298821428,AAPL,SELL,LIMIT,154.6,200,2748,1099
1764298821497,AAPL,SELL,LIMIT,154.67,500,2749,1069
1764298821563,AAPL,BUY,LIMIT,154.61,500,2750,1078
1764298821623,AAPL,BUY,LIMIT,154.64,1000,2751,1050
1764298821625,AAPL,BUY,MARKET,0.0,2000,2752,1027
1764298821644,AAPL,BUY,LIMIT,154.64,2000,2753,1004
1764298821689,AAPL,SELL,LIMIT,154.8,1000,2754,1051
1764298821753,AAPL,SELL,LIMIT,154.85,5000,2755,1035
1764298821843,AAPL,BUY,LIMIT,154.81,2000,2756,1029
1764298821856,AAPL,BUY,LIMIT,154.87,100,2757,1079
1764298821878,AAPL,BUY,LIMIT,154.78,200,2758,1082
1764298821909,AAPL,BUY,MARKET,0.0,500,2759,1016
1764298821957,AAPL,SELL,LIMIT,154.92,2000,2760,1078
1764298821966,AAPL,BUY,LIMIT,154.77,100,2761,1041
1764298821975,AAPL,SELL,LIMIT,154.84,5000,2762,1074
1764298822002,AAPL,SELL,LIMIT,154.76,2000,2763,1048
1764298822035,AAPL,SELL,MARKET,0.0,1000,2764,1033
1764298822117,AAPL,SELL,LIMIT,154.9,100,2765,1044
1764298822153,AAPL,BUY,LIMIT,154.7,500,2766,1007
1764298822241,AAPL,SELL,LIMIT,154.94,500,2767,1019
1764298822297,AAPL,SELL,MARKET,0.0,500,2768,1007
1764298822349,AAPL,BUY,LIMIT,154.98,5000,2769,1021
1764298822429,AAPL,SELL,LIMIT,155.01,1000,2770,1075
1764298822480,AAPL,BUY,LIMIT,155.03,100,2771,1031
1764298822490,AAPL,SELL,LIMIT,155.14,2000,2772,1100
1764298822579,AAPL,BUY,LIMIT,154.95,100,2773,1071
1764298822604,AAPL,SELL,MARKET,0.0,100,2774,1007
1764298822663,AAPL,SELL,LIMIT,155.11,100,2775,1035
1764298822682,AAPL,BUY,LIMIT,155.04,200,2776,1041
1764298822751,AAPL,SELL,MARKET,0.0,5000,2777,1013
1764298822816,AAPL,BUY,LIMIT,154.95,5000,2778,1079
1764298822820,AAPL,BUY,MARKET,0.0,5000,2779,1010
1764298822915,AAPL,BUY,LIMIT,154.93,2000,2780,1043
1764298822985,AAPL,BUY,LIMIT,154.82,200,2781,1086
1764298823004,AAPL,BUY,MARKET,0.0,100,2782,1058
1764298823050,AAPL,SELL,LIMIT,155.05,5000,2783,1081
1764298823105,AAPL,SELL,LIMIT,154.96,1000,2784,1013
1764298823175,AAPL,SELL,MARKET,0.0,500,2785,1078
1764298823252,AAPL,BUY,LIMIT,154.79,2000,2786,1029
1764298823277,AAPL,BUY,LIMIT,154.83,1000,2787,1071
1764298823345,AAPL,BUY,LIMIT,154.88,200,2788,1095
1764298823369,AAPL,SELL,MARKET,0.0,500,2789,1042
1764298823389,AAPL,BUY,MARKET,0.0,500,2790,1014
1764298823470,AAPL,SELL,MARKET,0.0,500,2791,1031
1764298823543,AAPL,BUY,MARKET,0.0,2000,2792,1080
1764298823564,AAPL,BUY,LIMIT,154.9,100,2793,1040
1764298823578,AAPL,BUY,LIMIT,154.98,1000,2794,1015
1764298823590,AAPL,BUY,MARKET,0.0,100,2795,1034
1764298823618,AAPL,BUY,LIMIT,154.87,200,2796,1063
1764298823626,AAPL,BUY,MARKET,0.0,2000,2797,1041
1764298823686,AAPL,BUY,LIMIT,154.89,200,2798,1061
1764298823690,AAPL,SELL,LIMIT,154.97,200,2799,1085
1764298823762,AAPL,SELL,LIMIT,154.98,5000,2800,1081
1764298823814,AAPL,BUY,LIMIT,154.78,200,2801,1057
1764298823830,AAPL,SELL,LIMIT,154.97,100,2802,1062
1764298823833,AAPL,SELL,MARKET,0.0,5000,2803,1070
1764298823918,AAPL,BUY,LIMIT,154.71,200,2804,1046
1764298823925,AAPL,BUY,LIMIT,154.72,1000,2805,1021
1764298823939,AAPL,SELL,LIMIT,154.77,2000,2806,1015
1764298824021,AAPL,BUY,MARKET,0.0,100,2807,1056
1764298824037,AAPL,BUY,MARKET,0.0,100,2808,1055
1764298824104,AAPL,SELL,LIMIT,154.76,5000,2809,1092
1764298824196,AAPL,BUY,LIMIT,154.56,200,2810,1035
1764298824202,AAPL,BUY,MARKET,0.0,5000,2811,1095
1764298824223,AAPL,BUY,LIMIT,154.44,200,2812,1074
1764298824255,AAPL,BUY,LIMIT,154.44,1000,2813,1052
1764298824302,AAPL,BUY,LIMIT,154.41,5000,2814,1007
1764298824322,AAPL,BUY,LIMIT,154.32,2000,2815,1011
1764298824386,AAPL,SELL,LIMIT,154.5,2000,2816,1072
1764298824447,AAPL,SELL,LIMIT,154.39,1000,2817,1006
1764298824531,AAPL,BUY,LIMIT,154.22,1000,2818,1013
1764298824597,AAPL,SELL,LIMIT,154.41,100,2819,1011
1764298824694,AAPL,SELL,LIMIT,154.57,500,2820,1056
1764298824695,AAPL,SELL,MARKET,0.0,5000,2821,1084
1764298824700,AAPL,BUY,LIMIT,154.5,100,2822,1046
1764298824749,AAPL,SELL,LIMIT,154.61,2000,2823,1044
1764298824799,AAPL,BUY,LIMIT,154.49,200,2824,1037
1764298824862,AAPL,BUY,LIMIT,154.5,200,2825,1096
1764298824886,AAPL,BUY,MARKET,0.0,200,2826,1073
1764298824888,AAPL,BUY,LIMIT,154.52,100,2827,1018
1764298824934,AAPL,BUY,LIMIT,154.49,1000,2828,1011
1764298824986,AAPL,SELL,LIMIT,154.67,200,2829,1012
1764298825043,AAPL,SELL,LIMIT,154.68,200,2830,1066
1764298825055,AAPL,BUY,LIMIT,154.64,500,2831,1091
1764298825057,AAPL,BUY,LIMIT,154.7,200,2832,1018
1764298825127,AAPL,BUY,LIMIT,154.67,500,2833,1078
1764298825171,AAPL,SELL,MARKET,0.0,1000,2834,1099
1764298825261,AAPL,SELL,LIMIT,154.79,100,2835,1061
1764298825352,AAPL,SELL,MARKET,0.0,500,2836,1071
1764298825439,AAPL,SELL,LIMIT,154.74,100,2837,1074
1764298825518,AAPL,SELL,LIMIT,154.67,1000,2838,1068
1764298825602,AAPL,BUY,LIMIT,154.69,500,2839,1068
1764298825673,AAPL,SELL,LIMIT,154.8,2000,2840,1015
1764298825732,AAPL,BUY,LIMIT,154.6,200,2841,1048
1764298825742,AAPL,SELL,MARKET,0.0,1000,2842,1067
1764298825762,AAPL,BUY,LIMIT,154.63,200,2843,1055
1764298825827,AAPL,BUY,MARKET,0.0,200,2844,1017
1764298825856,AAPL,SELL,LIMIT,154.76,200,2845,1065
1764298825935,AAPL,BUY,MARKET,0.0,2000,2846,1010
1764298825983,AAPL,SELL,LIMIT,154.66,500,2847,1079
1764298825987,AAPL,SELL,LIMIT,154.64,2000,2848,1039
1764298826010,AAPL,BUY,MARKET,0.0,5000,2849,1073
1764298826041,AAPL,SELL,LIMIT,154.7,5000,2850,1100
1764298826061,AAPL,BUY,LIMIT,154.67,200,2851,1099
1764298826143,AAPL,SELL,MARKET,0.0,100,2852,1038
