timestamp,symbol,side,order_type,price,quantity,order_id,trader_id
1764299051459,MSFT,BUY,LIMIT,147.26,1000,2368,1057
1764299051524,MSFT,SELL,MARKET,0.0,200,2369,1076
1764299051603,MSFT,BUY,LIMIT,147.23,2000,2370,1007
1764299051692,MSFT,SELL,MARKET,0.0,500,2371,1059
1764299051709,MSFT,BUY,LIMIT,147.28,100,2372,1003
1764299051755,MSFT,SELL,LIMIT,147.48,1000,2373,1045
1764299051842,MSFT,SELL,LIMIT,147.49,1000,2374,1080
1764299051918,MSFT,SELL,LIMIT,147.52,2000,2375,1023
1764299052012,MSFT,SELL,LIMIT,147.57,2000,2376,1047
1764299052066,MSFT,BUY,LIMIT,147.53,2000,2377,1018
1764299052159,MSFT,BUY,LIMIT,147.53,1000,2378,1076
1764299052208,MSFT,BUY,LIMIT,147.5,100,2379,1041
1764299052254,MSFT,BUY,LIMIT,147.58,2000,2380,1013
1764299052264,MSFT,SELL,LIMIT,147.65,1000,2381,1018
1764299052311,MSFT,SELL,LIMIT,147.63,5000,2382,1063
1764299052402,MSFT,SELL,LIMIT,147.5,1000,2383,1096
1764299052417,MSFT,BUY,LIMIT,147.53,2000,2384,1001
1764299052454,MSFT,SELL,LIMIT,147.56,5000,2385,1074
1764299052481,MSFT,SELL,LIMIT,147.61,5000,2386,1013
1764299052551,MSFT,SELL,LIMIT,147.66,200,2387,1018
1764299052608,MSFT,SELL,LIMIT,147.59,5000,2388,1011
1764299052639,MSFT,BUY,LIMIT,147.54,500,2389,1026
1764299052687,MSFT,BUY,LIMIT,147.49,1000,2390,1005
1764299052739,MSFT,SELL,LIMIT,147.67,100,2391,1033
1764299052801,MSFT,SELL,LIMIT,147.7,500,2392,1005
1764299052863,MSFT,SELL,MARKET,0.0,1000,2393,1064
1764299052930,MSFT,BUY,MARKET,0.0,5000,2394,1045
1764299052954,MSFT,BUY,MARKET,0.0,2000,2395,1027
1764299053010,MSFT,SELL,MARKET,0.0,200,2396,1010
1764299053059,MSFT,SELL,LIMIT,147.49,200,2397,1041
1764299053113,MSFT,SELL,LIMIT,147.52,5000,2398,1026
1764299053200,MSFT,SELL,LIMIT,147.47,200,2399,1072
1764299053219,MSFT,BUY,LIMIT,147.27,500,2400,1042
1764299053246,MSFT,BUY,LIMIT,147.17,100,2401,1068
1764299053254,MSFT,SELL,LIMIT,147.25,200,2402,1070
1764299053282,MSFT,SELL,MARKET,0.0,100,2403,1010
1764299053368,MSFT,BUY,MARKET,0.0,100,2404,1000
1764299053457,MSFT,SELL,LIMIT,147.19,200,2405,1024
1764299053505,MSFT,SELL,LIMIT,147.13,200,2406,1073
1764299053585,MSFT,BUY,MARKET,0.0,2000,2407,1032
1764299053619,MSFT,SELL,LIMIT,147.2,5000,2408,1032
1764299053701,MSFT,SELL,LIMIT,147.22,100,2409,1071
1764299053717,MSFT,BUY,LIMIT,147.07,1000,2410,1038
1764299053760,MSFT,SELL,LIMIT,147.2,500,2411,1062
1764299053795,MSFT,BUY,LIMIT,147.04,500,2412,1012
1764299053814,MSFT,SELL,MARKET,0.0,500,2413,1060
1764299053825,MSFT,BUY,LIMIT,146.99,500,2414,1011
1764299053828,MSFT,SELL,LIMIT,147.06,500,2415,1004
1764299053877,MSFT,BUY,LIMIT,147.02,200,2416,1064
1764299053956,MSFT,BUY,LIMIT,146.98,1000,2417,1016
1764299053985,MSFT,BUY,LIMIT,147.07,200,2418,1006
1764299054085,MSFT,BUY,LIMIT,147.02,500,2419,1033
1764299054120,MSFT,SELL,MARKET,0.0,500,2420,1079
1764299054153,MSFT,SELL,LIMIT,147.16,2000,2421,1089
1764299054160,MSFT,SELL,LIMIT,147.21,200,2422,1040
1764299054173,MSFT,SELL,LIMIT,147.24,2000,2423,1002
1764299054260,MSFT,BUY,MARKET,0.0,1000,2424,1062
1764299054307,MSFT,SELL,LIMIT,147.23,200,2425,1028
1764299054357,MSFT,SELL,LIMIT,147.17,100,2426,1024
1764299054424,MSFT,BUY,LIMIT,146.99,200,2427,1080
1764299054433,MSFT,SELL,MARKET,0.0,200,2428,1046
1764299054482,MSFT,BUY,LIMIT,147.05,2000,2429,1054
1764299054530,MSFT,SELL,LIMIT,147.2,2000,2430,1049
1764299054563,MSFT,SELL,LIMIT,147.28,100,2431,1052
1764299054588,MSFT,SELL,LIMIT,147.32,100,2432,1058
1764299054590,MSFT,BUY,LIMIT,147.26,1000,2433,1083
1764299054636,MSFT,SELL,LIMIT,147.25,1000,2434,1006
1764299054646,MSFT,BUY,LIMIT,147.11,100,2435,1086
1764299054687,MSFT,SELL,MARKET,0.0,5000,2436,1058
1764299054785,MSFT,BUY,LIMIT,146.94,500,2437,1051
1764299054791,MSFT,BUY,LIMIT,147.01,500,2438,1057
1764299054865,MSFT,BUY,LIMIT,147.04,1000,2439,1007
1764299054915,MSFT,SELL,LIMIT,147.01,500,2440,1058
1764299054989,MSFT,BUY,LIMIT,146.93,2000,2441,1036
1764299055043,MSFT,SELL,LIMIT,146.95,200,2442,1079
1764299055113,MSFT,BUY,LIMIT,146.99,5000,2443,1061
1764299055177,MSFT,SELL,LIMIT,147.09,100,2444,1067
1764299055193,MSFT,SELL,MARKET,0.0,200,2445,1056
1764299055289,MSFT,SELL,LIMIT,147.19,5000,2446,1026
1764299055367,MSFT,BUY,LIMIT,147.19,1000,2447,1083
1764299055405,MSFT,BUY,LIMIT,147.22,100,2448,1076
1764299055501,MSFT,BUY,LIMIT,147.26,500,2449,1005
1764299055568,MSFT,SELL,LIMIT,147.35,1000,2450,1100
1764299055660,MSFT,BUY,LIMIT,147.29,100,2451,1080
1764299055705,MSFT,BUY,LIMIT,147.36,500,2452,1008
1764299055755,MSFT,BUY,LIMIT,147.49,200,2453,1075
1764299055795,MSFT,BUY,LIMIT,147.43,500,2454,1058
1764299055849,MSFT,BUY,LIMIT,147.31,5000,2455,1027
1764299055936,MSFT,BUY,LIMIT,147.3,5000,2456,1067
1764299056005,MSFT,SELL,LIMIT,147.47,1000,2457,1043
1764299056068,MSFT,BUY,LIMIT,147.37,100,2458,1099
1764299056143,MSFT,BUY,LIMIT,147.42,1000,2459,1087
1764299056225,MSFT,SELL,LIMIT,147.48,2000,2460,1004
1764299056305,MSFT,BUY,MARKET,0.0,1000,2461,1034
1764299056322,MSFT,SELL,LIMIT,147.47,100,2462,1061
1764299056350,MSFT,SELL,LIMIT,147.53,5000,2463,1040
1764299056431,MSFT,BUY,LIMIT,147.31,500,2464,1013
1764299056442,MSFT,BUY,LIMIT,147.4,2000,2465,1000
1764299056495,MSFT,BUY,MARKET,0.0,500,2466,1057
1764299056561,MSFT,SELL,LIMIT,147.4,5000,2467,1070
1764299056658,MSFT,SELL,LIMIT,147.41,200,2468,1079
1764299056695,MSFT,BUY,LIMIT,147.41,5000,2469,1024
1764299056746,MSFT,BUY,MARKET,0.0,200,2470,1062
1764299056760,MSFT,SELL,LIMIT,147.71,500,2471,1044
1764299056791,MSFT,SELL,MARKET,0.0,5000,2472,1089
1764299056826,MSFT,BUY,LIMIT,147.37,5000,2473,1057
1764299056886,MSFT,SELL,MARKET,0.0,2000,2474,1020
1764299056918,MSFT,SELL,MARKET,0.0,500,2475,1070
1764299056965,MSFT,SELL,MARKET,0.0,5000,2476,1069
1764299057003,MSFT,BUY,LIMIT,147.49,2000,2477,1016
1764299057078,MSFT,SELL,MARKET,0.0,500,2478,1033
1764299057146,MSFT,BUY,LIMIT,147.34,1000,2479,1013
1764299057160,MSFT,BUY,LIMIT,147.3,500,2480,1018
1764299057230,MSFT,BUY,LIMIT,147.35,200,2481,1000
1764299057246,MSFT,SELL,LIMIT,147.5,1000,2482,1097
1764299057309,MSFT,SELL,LIMIT,147.5,2000,2483,1022
1764299057352,MSFT,BUY,LIMIT,147.47,1000,2484,1016
1764299057416,MSFT,BUY,LIMIT,147.55,500,2485,1064
1764299057474,MSFT,SELL,LIMIT,147.71,1000,2486,1019
1764299057553,MSFT,BUY,LIMIT,147.56,1000,2487,1068
1764299057649,MSFT,BUY,LIMIT,147.59,1000,2488,1000
1764299057719,MSFT,SELL,LIMIT,147.72,1000,2489,1033
1764299057737,MSFT,SELL,LIMIT,147.7,2000,2490,1080
1764299057823,MSFT,SELL,MARKET,0.0,100,2491,1008
1764299057871,MSFT,BUY,LIMIT,147.71,100,2492,1058
1764299057938,MSFT,SELL,LIMIT,147.84,500,2493,1029
1764299057957,MSFT,BUY,MARKET,0.0,100,2494,1064
1764299057990,MSFT,BUY,LIMIT,147.76,1000,2495,1051
1764299058031,MSFT,SELL,LIMIT,147.9,5000,2496,1009
1764299058052,MSFT,BUY,LIMIT,147.71,5000,2497,1071
1764299058151,MSFT,BUY,LIMIT,147.8,100,2498,1094
1764299058218,MSFT,BUY,MARKET,0.0,500,2499,1015
1764299058251,MSFT,SELL,LIMIT,147.89,5000,2500,1071
1764299058255,MSFT,SELL,LIMIT,147.89,100,2501,1071
1764299058326,MSFT,SELL,LIMIT,147.83,1000,2502,1092
1764299058361,MSFT,SELL,LIMIT,147.76,100,2503,1064
1764299058444,MSFT,BUY,LIMIT,147.73,1000,2504,1044
1764299058524,MSFT,BUY,LIMIT,147.7,100,2505,1058
1764299058525,MSFT,SELL,LIMIT,147.72,100,2506,1018
1764299058597,MSFT,SELL,LIMIT,147.66,100,2507,1014
1764299058617,MSFT,SELL,MARKET,0.0,5000,2508,1005
1764299058668,MSFT,BUY,LIMIT,147.65,1000,2509,1031
1764299058709,MSFT,SELL,MARKET,0.0,5000,2510,1059
1764299058737,MSFT,BUY,LIMIT,147.47,1000,2511,1074
1764299058792,MSFT,BUY,LIMIT,147.39,100,2512,1045
1764299058876,MSFT,BUY,LIMIT,147.4,200,2513,1028
1764299058914,MSFT,SELL,LIMIT,147.45,500,2514,1036
1764299058953,MSFT,BUY,MARKET,0.0,2000,2515,1088
1764299058984,MSFT,BUY,LIMIT,147.39,1000,2516,1068
1764299059072,MSFT,BUY,LIMIT,147.43,100,2517,1020
1764299059091,MSFT,BUY,LIMIT,147.31,200,2518,1099
1764299059095,MSFT,SELL,LIMIT,147.43,200,2519,1088
1764299059136,MSFT,BUY,MARKET,0.0,200,2520,1023
1764299059165,MSFT,SELL,LIMIT,147.43,200,2521,1036
1764299059202,MSFT,BUY,MARKET,0.0,1000,2522,1070
1764299059226,MSFT,BUY,LIMIT,147.25,5000,2523,1099
1764299059317,MSFT,SELL,LIMIT,147.38,2000,2524,1038
1764299059375,MSFT,BUY,MARKET,0.0,100,2525,1052
1764299059376,MSFT,SELL,LIMIT,147.46,2000,2526,1069
1764299059436,MSFT,BUY,LIMIT,147.19,5000,2527,1040
1764299059482,MSFT,BUY,LIMIT,147.12,500,2528,1025
1764299059488,MSFT,SELL,LIMIT,147.24,100,2529,1098
1764299059498,MSFT,BUY,LIMIT,147.15,500,2530,1039
1764299059597,MSFT,SELL,LIMIT,147.26,500,2531,1096
1764299059684,MSFT,BUY,LIMIT,147.15,1000,2532,1100
1764299059757,MSFT,SELL,LIMIT,147.27,100,2533,1064
1764299059833,MSFT,BUY,LIMIT,147.27,5000,2534,1038
1764299059921,MSFT,BUY,LIMIT,147.15,500,2535,1039
1764299059984,MSFT,SELL,LIMIT,147.31,200,2536,1078
1764299060074,MSFT,BUY,LIMIT,147.17,500,2537,1011
1764299060121,MSFT,SELL,LIMIT,147.35,200,2538,1094
1764299060180,MSFT,BUY,LIMIT,147.25,2000,2539,1058
1764299060184,MSFT,SELL,LIMIT,147.31,200,2540,1067
1764299060206,MSFT,SELL,LIMIT,147.21,1000,2541,1094
1764299060271,MSFT,SELL,LIMIT,147.16,5000,2542,1062
1764299060349,MSFT,BUY,LIMIT,147.2,200,2543,1052
1764299060385,MSFT,SELL,MARKET,0.0,200,2544,1000
1764299060393,MSFT,BUY,LIMIT,147.01,100,2545,1033
1764299060401,MSFT,BUY,LIMIT,147.09,100,2546,1002
1764299060497,MSFT,BUY,LIMIT,147.15,2000,2547,1085
1764299060547,MSFT,SELL,LIMIT,147.31,2000,2548,1064
1764299060555,MSFT,SELL,LIMIT,147.37,500,2549,1060
1764299060582,MSFT,SELL,MARKET,0.0,5000,2550,1024
1764299060642,MSFT,SELL,LIMIT,147.18,1000,2551,1076
1764299060719,MSFT,BUY,LIMIT,147.21,100,2552,1072
1764299060774,MSFT,BUY,LIMIT,147.21,1000,2553,1052
1764299060817,MSFT,BUY,MARKET,0.0,500,2554,1033
1764299060840,MSFT,SELL,LIMIT,147.49,1000,2555,1071
1764299060922,MSFT,SELL,LIMIT,147.48,2000,2556,1072
1764299060965,MSFT,BUY,LIMIT,147.41,200,2557,1054
1764299061024,MSFT,SELL,MARKET,0.0,500,2558,1015
1764299061116,MSFT,SELL,LIMIT,147.51,2000,2559,1076
1764299061156,MSFT,BUY,LIMIT,147.41,5000,2560,1026
1764299061234,MSFT,BUY,MARKET,0.0,100,2561,1001
1764299061249,MSFT,BUY,LIMIT,147.44,5000,2562,1023
1764299061318,MSFT,SELL,LIMIT,147.47,100,2563,1080
1764299061377,MSFT,SELL,LIMIT,147.37,1000,2564,1086
1764299061398,MSFT,BUY,LIMIT,147.34,200,2565,1039
1764299061462,MSFT,BUY,LIMIT,147.42,1000,2566,1074
1764299061508,MSFT,BUY,LIMIT,147.49,2000,2567,1044
1764299061557,MSFT,SELL,LIMIT,147.56,200,2568,1046
1764299061606,MSFT,SELL,LIMIT,147.52,2000,2569,1068
1764299061695,MSFT,BUY,LIMIT,147.46,2000,2570,1091
1764299061732,MSFT,SELL,MARKET,0.0,100,2571,1079
1764299061827,MSFT,BUY,LIMIT,147.53,200,2572,1063
1764299061880,MSFT,BUY,LIMIT,147.53,5000,2573,1075
1764299061918,MSFT,BUY,LIMIT,147.47,5000,2574,1013
1764299061997,MSFT,SELL,LIMIT,147.63,100,2575,1034
1764299062034,MSFT,BUY,LIMIT,147.42,1000,2576,1037
1764299062074,MSFT,SELL,MARKET,0.0,1000,2577,1096
1764299062115,MSFT,BUY,MARKET,0.0,200,2578,1040
1764299062205,MSFT,BUY,LIMIT,147.52,200,2579,1029
1764299062274,MSFT,BUY,LIMIT,147.54,1000,2580,1077
1764299062346,MSFT,BUY,LIMIT,147.46,200,2581,1058
1764299062445,MSFT,BUY,MARKET,0.0,500,2582,1001
1764299062490,MSFT,SELL,LIMIT,147.67,200,2583,1062
1764299062517,MSFT,SELL,LIMIT,147.57,5000,2584,1037
1764299062572,MSFT,BUY,MARKET,0.0,1000,2585,1098
1764299062620,MSFT,SELL,MARKET,0.0,100,2586,1075
1764299062655,MSFT,SELL,LIMIT,147.43,5000,2587,1090
1764299062743,MSFT,BUY,LIMIT,147.32,1000,2588,1005
1764299062751,MSFT,BUY,LIMIT,147.33,200,2589,1058
1764299062842,MSFT,BUY,LIMIT,147.37,500,2590,1042
1764299062910,MSFT,BUY,LIMIT,147.49,1000,2591,1047
1764299062944,MSFT,SELL,LIMIT,147.52,1000,2592,1056
1764299063027,MSFT,SELL,MARKET,0.0,200,2593,1021
1764299063034,MSFT,SELL,LIMIT,147.5,500,2594,1033
1764299063074,MSFT,BUY,LIMIT,147.4,200,2595,1046
1764299063083,MSFT,SELL,LIMIT,147.43,100,2596,1055
1764299063109,MSFT,BUY,LIMIT,147.32,500,2597,1018
1764299063184,MSFT,BUY,LIMIT,147.29,100,2598,1019
1764299063224,MSFT,BUY,LIMIT,147.29,1000,2599,1064
1764299063233,MSFT,SELL,LIMIT,147.43,2000,2600,1028
1764299063323,MSFT,SELL,MARKET,0.0,200,2601,1082
1764299063349,MSFT,BUY,MARKET,0.0,2000,2602,1035
1764299063427,MSFT,BUY,LIMIT,147.39,500,2603,1043
1764299063458,MSFT,SELL,LIMIT,147.55,1000,2604,1053
1764299063550,MSFT,SELL,MARKET,0.0,500,2605,1018
1764299063599,MSFT,BUY,LIMIT,147.34,100,2606,1052
1764299063628,MSFT,SELL,LIMIT,147.47,100,2607,1024
1764299063704,MSFT,SELL,LIMIT,147.44,500,2608,1056
1764299063708,MSFT,SELL,LIMIT,147.44,500,2609,1007
1764299063780,MSFT,SELL,LIMIT,147.46,200,2610,1003
1764299063832,MSFT,SELL,LIMIT,147.49,200,2611,1017
1764299063843,MSFT,SELL,LIMIT,147.48,2000,2612,1085
1764299063847,MSFT,BUY,LIMIT,147.41,5000,2613,1059
1764299063946,MSFT,BUY,MARKET,0.0,500,2614,1070
1764299064041,MSFT,BUY,MARKET,0.0,2000,2615,1096
1764299064047,MSFT,SELL,LIMIT,147.4,100,2616,1078
1764299064119,MSFT,BUY,LIMIT,147.39,1000,2617,1092
1764299064180,MSFT,SELL,MARKET,0.0,500,2618,1080
1764299064255,MSFT,BUY,MARKET,0.0,1000,2619,1060
1764299064345,MSFT,SELL,LIMIT,147.56,100,2620,1012
1764299064356,MSFT,SELL,MARKET,0.0,200,2621,1091
1764299064373,MSFT,BUY,LIMIT,147.3,200,2622,1057
1764299064419,MSFT,BUY,LIMIT,147.35,5000,2623,1096
1764299064514,MSFT,SELL,LIMIT,147.42,1000,2624,1027
1764299064545,MSFT,SELL,MARKET,0.0,1000,2625,1015
1764299064596,MSFT,SELL,MARKET,0.0,1000,2626,1039
1764299064695,MSFT,BUY,LIMIT,147.3,200,2627,1024
1764299064746,MSFT,SELL,LIMIT,147.48,100,2628,1068
1764299064786,MSFT,SELL,MARKET,0.0,500,2629,1034
1764299064794,MSFT,BUY,LIMIT,147.42,100,2630,1023
1764299064834,MSFT,SELL,LIMIT,147.55,5000,2631,1043
1764299064848,MSFT,BUY,LIMIT,147.51,1000,2632,1061
1764299064926,MSFT,SELL,LIMIT,147.57,100,2633,1093
1764299064928,MSFT,BUY,MARKET,0.0,1000,2634,1099
1764299064997,MSFT,SELL,LIMIT,147.5,2000,2635,1002
1764299065049,MSFT,BUY,LIMIT,147.33,2000,2636,1056
1764299065111,MSFT,BUY,LIMIT,147.28,2000,2637,1086
1764299065151,MSFT,BUY,LIMIT,147.36,1000,2638,1003
1764299065184,MSFT,BUY,MARKET,0.0,5000,2639,1035
1764299065236,MSFT,SELL,LIMIT,147.43,100,2640,1029
1764299065320,MSFT,BUY,LIMIT,147.29,5000,2641,1089
1764299065401,MSFT,BUY,LIMIT,147.29,2000,2642,1088
1764299065417,MSFT,BUY,LIMIT,147.22,200,2643,1013
1764299065515,MSFT,SELL,LIMIT,147.43,5000,2644,1041
1764299065521,MSFT,BUY,LIMIT,147.21,100,2645,1055
1764299065610,MSFT,SELL,LIMIT,147.42,2000,2646,1050
1764299065614,MSFT,SELL,MARKET,0.0,100,2647,1068
1764299065657,MSFT,SELL,MARKET,0.0,1000,2648,1055
1764299065682,MSFT,SELL,MARKET,0.0,500,2649,1026
1764299065701,MSFT,SELL,LIMIT,147.42,200,2650,1000
1764299065747,MSFT,SELL,MARKET,0.0,100,2651,1026
1764299065786,MSFT,SELL,LIMIT,147.45,200,2652,1002
1764299065859,MSFT,SELL,MARKET,0.0,1000,2653,1093
1764299065878,MSFT,SELL,LIMIT,147.42,2000,2654,1003
1764299065935,MSFT,SELL,LIMIT,147.5,500,2655,1026
1764299066020,MSFT,BUY,LIMIT,147.29,100,2656,1078
1764299066082,MSFT,BUY,LIMIT,147.33,1000,2657,1019
1764299066177,MSFT,BUY,LIMIT,147.21,100,2658,1061
1764299066186,MSFT,BUY,LIMIT,147.3,1000,2659,1059
1764299066258,MSFT,SELL,LIMIT,147.44,100,2660,1030
1764299066348,MSFT,BUY,MARKET,0.0,1000,2661,1018
1764299066405,MSFT,BUY,LIMIT,147.46,200,2662,1010
1764299066505,MSFT,SELL,MARKET,0.0,200,2663,1049
1764299066533,MSFT,BUY,LIMIT,147.59,5000,2664,1076
1764299066547,MSFT,SELL,LIMIT,147.75,100,2665,1027
1764299066587,MSFT,SELL,LIMIT,147.77,1000,2666,1044
1764299066667,MSFT,SELL,LIMIT,147.84,5000,2667,1094
1764299066741,MSFT,SELL,LIMIT,147.86,200,2668,1013
1764299066823,MSFT,SELL,LIMIT,147.84,1000,2669,1096
1764299066866,MSFT,BUY,MARKET,0.0,2000,2670,1089
1764299066952,MSFT,SELL,LIMIT,147.85,5000,2671,1076
1764299066955,MSFT,BUY,LIMIT,147.67,5000,2672,1038
1764299067017,MSFT,BUY,LIMIT,147.63,500,2673,1046
1764299067053,MSFT,BUY,LIMIT,147.52,500,2674,1051
1764299067147,MSFT,BUY,LIMIT,147.59,5000,2675,1060
1764299067184,MSFT,SELL,LIMIT,147.69,500,2676,1015
1764299067204,MSFT,SELL,LIMIT,147.71,200,2677,1016
1764299067254,MSFT,SELL,LIMIT,147.85,1000,2678,1018
1764299067347,MSFT,SELL,LIMIT,147.91,200,2679,1058
1764299067367,MSFT,BUY,LIMIT,147.81,1000,2680,1100
1764299067387,MSFT,BUY,LIMIT,147.75,5000,2681,1096
1764299067475,MSFT,BUY,LIMIT,147.71,100,2682,1076
1764299067533,MSFT,BUY,LIMIT,147.77,5000,2683,1014
1764299067559,MSFT,BUY,LIMIT,147.7,1000,2684,1028
1764299067631,MSFT,SELL,MARKET,0.0,200,2685,1083
1764299067665,MSFT,BUY,LIMIT,147.55,100,2686,1000
1764299067758,MSFT,BUY,LIMIT,147.61,200,2687,1067
1764299067816,MSFT,SELL,MARKET,0.0,5000,2688,1014
1764299067877,MSFT,BUY,MARKET,0.0,2000,2689,1072
1764299067943,MSFT,BUY,LIMIT,147.75,200,2690,1099
1764299067988,MSFT,BUY,LIMIT,147.79,100,2691,1068
1764299068033,MSFT,BUY,MARKET,0.0,5000,2692,1011
1764299068070,MSFT,BUY,LIMIT,147.66,100,2693,1007
1764299068145,MSFT,BUY,MARKET,0.0,500,2694,1027
1764299068219,MSFT,SELL,LIMIT,147.84,2000,2695,1031
1764299068246,MSFT,SELL,MARKET,0.0,500,2696,1004
1764299068304,MSFT,SELL,LIMIT,147.92,1000,2697,1013
1764299068308,MSFT,SELL,LIMIT,147.87,2000,2698,1044
1764299068358,MSFT,SELL,LIMIT,147.9,5000,2699,1045
1764299068366,MSFT,BUY,LIMIT,147.89,2000,2700,1065
1764299068464,MSFT,SELL,LIMIT,148.02,200,2701,1040
1764299068471,MSFT,SELL,LIMIT,148.0,100,2702,1023
1764299068542,MSFT,SELL,LIMIT,148.04,200,2703,1089
1764299068591,MSFT,BUY,LIMIT,147.89,500,2704,1032
1764299068673,MSFT,BUY,LIMIT,147.93,200,2705,1090
1764299068745,MSFT,BUY,MARKET,0.0,100,2706,1013
1764299068822,MSFT,SELL,LIMIT,147.88,200,2707,1090
1764299068912,MSFT,BUY,LIMIT,147.75,5000,2708,1091
1764299068929,MSFT,BUY,LIMIT,147.66,500,2709,1084
1764299069021,MSFT,SELL,LIMIT,147.75,1000,2710,1037
1764299069052,MSFT,BUY,LIMIT,147.66,100,2711,1069
1764299069077,MSFT,SELL,LIMIT,147.73,1000,2712,1069
1764299069107,MSFT,SELL,LIMIT,147.72,100,2713,1028
1764299069137,MSFT,BUY,LIMIT,147.48,200,2714,1055
1764299069161,MSFT,BUY,LIMIT,147.56,1000,2715,1000
1764299069242,MSFT,BUY,LIMIT,147.57,5000,2716,1077
1764299069319,MSFT,SELL,LIMIT,147.63,5000,2717,1046
1764299069386,MSFT,BUY,LIMIT,147.51,200,2718,1052
1764299069446,MSFT,SELL,LIMIT,147.58,5000,2719,1009
1764299069468,MSFT,SELL,LIMIT,147.66,2000,2720,1033
1764299069550,MSFT,BUY,MARKET,0.0,100,2721,1076
1764299069562,MSFT,BUY,LIMIT,147.47,500,2722,1066
1764299069612,MSFT,BUY,LIMIT,147.39,100,2723,1056
1764299069632,MSFT,BUY,LIMIT,147.41,1000,2724,1086
1764299069671,MSFT,BUY,LIMIT,147.48,100,2725,1011
1764299069686,MSFT,SELL,LIMIT,147.66,1000,2726,1012
1764299069737,MSFT,BUY,MARKET,0.0,5000,2727,1018
1764299069767,MSFT,SELL,LIMIT,147.7,5000,2728,1036
1764299069866,MSFT,SELL,LIMIT,147.8,200,2729,1064
1764299069901,MSFT,BUY,LIMIT,147.81,500,2730,1069
1764299069998,MSFT,SELL,LIMIT,147.93,100,2731,1028
1764299070026,MSFT,BUY,LIMIT,147.7,200,2732,1071
1764299070110,MSFT,BUY,LIMIT,147.76,500,2733,1012
1764299070132,MSFT,BUY,LIMIT,147.81,1000,2734,1020
1764299070176,MSFT,SELL,LIMIT,147.96,500,2735,1065
1764299070182,MSFT,SELL,MARKET,0.0,200,2736,1008
1764299070237,MSFT,BUY,LIMIT,147.9,1000,2737,1065
1764299070298,MSFT,BUY,LIMIT,147.83,200,2738,1042
1764299070394,MSFT,BUY,LIMIT,147.8,1000,2739,1068
1764299070452,MSFT,BUY,LIMIT,147.67,100,2740,1081
1764299070521,MSFT,BUY,MARKET,0.0,100,2741,1062
1764299070604,MSFT,SELL,MARKET,0.0,200,2742,1023
1764299070631,MSFT,SELL,LIMIT,147.78,2000,2743,1027
1764299070711,MSFT,SELL,LIMIT,147.65,200,2744,1044
1764299070748,MSFT,BUY,LIMIT,147.65,200,2745,1050
1764299070790,MSFT,BUY,LIMIT,147.59,5000,2746,1041
1764299070825,MSFT,SELL,LIMIT,147.78,2000,2747,1057
1764299070889,MSFT,SELL,MARKET,0.0,2000,2748,1095
1764299070941,MSFT,BUY,LIMIT,147.58,1000,2749,1055
1764299071014,MSFT,SELL,MARKET,0.0,1000,2750,1011
1764299071022,MSFT,BUY,LIMIT,147.66,100,2751,1073
1764299071055,MSFT,SELL,LIMIT,147.85,100,2752,1095
1764299071132,MSFT,BUY,LIMIT,147.69,100,2753,1028
1764299071150,MSFT,BUY,MARKET,0.0,500,2754,1018
1764299071233,MSFT,BUY,MARKET,0.0,500,2755,1002
1764299071317,MSFT,BUY,LIMIT,147.44,200,2756,1060
1764299071352,MSFT,BUY,MARKET,0.0,100,2757,1027
1764299071407,MSFT,SELL,LIMIT,147.6,1000,2758,1067
1764299071462,MSFT,BUY,LIMIT,147.59,500,2759,1047
1764299071550,MSFT,BUY,LIMIT,147.61,100,2760,1036
1764299071566,MSFT,SELL,LIMIT,147.72,2000,2761,1086
1764299071593,MSFT,SELL,LIMIT,147.66,2000,2762,1015
1764299071638,MSFT,BUY,LIMIT,147.64,500,2763,1063
1764299071643,MSFT,SELL,LIMIT,147.6,200,2764,1069
1764299071718,MSFT,SELL,LIMIT,147.64,200,2765,1020
1764299071808,MSFT,SELL,LIMIT,147.59,500,2766,1041
1764299071846,MSFT,SELL,LIMIT,147.5,100,2767,1035
1764299071927,MSFT,BUY,MARKET,0.0,100,2768,1074
1764299071934,MSFT,BUY,LIMIT,147.44,2000,2769,1090
1764299071984,MSFT,BUY,MARKET,0.0,200,2770,1048
1764299072010,MSFT,BUY,MARKET,0.0,2000,2771,1097
1764299072055,MSFT,SELL,LIMIT,147.6,100,2772,1023
1764299072147,MSFT,BUY,LIMIT,147.44,100,2773,1087
1764299072159,MSFT,SELL,LIMIT,147.44,500,2774,1012
1764299072174,MSFT,SELL,LIMIT,147.37,2000,2775,1086
1764299072213,MSFT,BUY,LIMIT,147.28,2000,2776,1027
1764299072278,MSFT,SELL,LIMIT,147.36,1000,2777,1033
1764299072300,MSFT,BUY,LIMIT,147.22,200,2778,1054
1764299072333,MSFT,BUY,LIMIT,147.18,1000,2779,1040
1764299072433,MSFT,BUY,LIMIT,147.16,200,2780,1092
1764299072438,MSFT,SELL,LIMIT,147.39,1000,2781,1033
1764299072449,MSFT,BUY,LIMIT,147.35,5000,2782,1071
1764299072468,MSFT,SELL,LIMIT,147.41,500,2783,1082
1764299072502,MSFT,SELL,LIMIT,147.4,100,2784,1079
1764299072511,MSFT,SELL,LIMIT,147.45,500,2785,1075
1764299072584,MSFT,BUY,LIMIT,147.38,2000,2786,1031
