timestamp,symbol,side,order_type,price,quantity,order_id,trader_id
1764299062747,GOOGL,SELL,MARKET,0.0,1000,2543,1010
1764299062778,GOOGL,SELL,MARKET,0.0,200,2544,1030
1764299062781,GOOGL,SELL,LIMIT,156.01,500,2545,1067
1764299062791,GOOGL,BUY,LIMIT,155.98,500,2546,1073
1764299062794,GOOGL,SELL,LIMIT,156.09,2000,2547,1061
1764299062883,GOOGL,BUY,LIMIT,155.9,500,2548,1029
1764299062946,GOOGL,SELL,LIMIT,156.01,500,2549,1028
1764299063043,GOOGL,BUY,LIMIT,155.79,2000,2550,1048
1764299063070,GOOGL,SELL,LIMIT,155.97,100,2551,1066
1764299063148,GOOGL,SELL,LIMIT,155.86,200,2552,1061
1764299063230,GOOGL,SELL,LIMIT,155.83,1000,2553,1009
1764299063235,GOOGL,BUY,LIMIT,155.68,5000,2554,1071
1764299063294,GOOGL,BUY,LIMIT,155.82,500,2555,1048
1764299063334,GOOGL,BUY,LIMIT,155.77,100,2556,1031
1764299063348,GOOGL,BUY,LIMIT,155.81,200,2557,1032
1764299063412,GOOGL,SELL,LIMIT,155.89,2000,2558,1052
1764299063483,GOOGL,SELL,LIMIT,155.81,2000,2559,1010
1764299063544,GOOGL,BUY,LIMIT,155.67,2000,2560,1062
1764299063628,GOOGL,BUY,MARKET,0.0,1000,2561,1094
1764299063657,GOOGL,BUY,LIMIT,155.77,2000,2562,1025
1764299063666,GOOGL,SELL,MARKET,0.0,1000,2563,1007
1764299063692,GOOGL,BUY,LIMIT,155.74,500,2564,1067
1764299063715,GOOGL,SELL,LIMIT,155.73,100,2565,1095
1764299063804,GOOGL,SELL,LIMIT,155.7,1000,2566,1006
1764299063845,GOOGL,SELL,LIMIT,155.78,100,2567,1030
1764299063854,GOOGL,BUY,MARKET,0.0,5000,2568,1097
1764299063855,GOOGL,BUY,LIMIT,155.65,1000,2569,1065
1764299063930,GOOGL,SELL,LIMIT,155.81,5000,2570,1084
1764299063958,GOOGL,BUY,LIMIT,155.61,200,2571,1098
1764299064054,GOOGL,BUY,LIMIT,155.65,200,2572,1038
1764299064096,GOOGL,BUY,LIMIT,155.66,1000,2573,1074
1764299064132,GOOGL,SELL,LIMIT,155.71,200,2574,1092
1764299064209,GOOGL,SELL,LIMIT,155.82,2000,2575,1058
1764299064225,GOOGL,SELL,LIMIT,155.93,1000,2576,1086
1764299064297,GOOGL,BUY,LIMIT,155.86,200,2577,1100
1764299064355,GOOGL,SELL,MARKET,0.0,5000,2578,1073
1764299064366,GOOGL,SELL,MARKET,0.0,100,2579,1013
1764299064374,GOOGL,BUY,LIMIT,155.71,5000,2580,1035
1764299064426,GOOGL,SELL,LIMIT,155.86,500,2581,1083
1764299064456,GOOGL,SELL,LIMIT,155.96,2000,2582,1054
1764299064494,GOOGL,SELL,LIMIT,155.86,100,2583,1013
1764299064549,GOOGL,BUY,MARKET,0.0,200,2584,1034
1764299064619,GOOGL,BUY,MARKET,0.0,2000,2585,1018
1764299064691,GOOGL,BUY,LIMIT,155.6,100,2586,1073
1764299064716,GOOGL,BUY,LIMIT,155.68,5000,2587,1007
1764299064748,GOOGL,SELL,LIMIT,155.84,2000,2588,1053
1764299064834,GOOGL,SELL,LIMIT,155.83,200,2589,1093
1764299064882,GOOGL,SELL,MARKET,0.0,500,2590,1024
1764299064908,GOOGL,BUY,LIMIT,155.84,2000,2591,1077
1764299064934,GOOGL,BUY,LIMIT,155.94,5000,2592,1024
1764299064976,GOOGL,BUY,LIMIT,155.92,5000,2593,1010
1764299065025,GOOGL,BUY,LIMIT,155.88,500,2594,1018
1764299065113,GOOGL,BUY,LIMIT,155.78,1000,2595,1001
1764299065195,GOOGL,BUY,MARKET,0.0,1000,2596,1054
1764299065292,GOOGL,SELL,LIMIT,155.83,500,2597,1005
1764299065360,GOOGL,BUY,LIMIT,155.66,500,2598,1051
1764299065430,GOOGL,BUY,LIMIT,155.63,1000,2599,1065
1764299065502,GOOGL,BUY,MARKET,0.0,100,2600,1012
1764299065561,GOOGL,BUY,LIMIT,155.54,2000,2601,1064
1764299065567,GOOGL,BUY,LIMIT,155.61,500,2602,1090
1764299065577,GOOGL,SELL,LIMIT,155.76,200,2603,1017
1764299065642,GOOGL,BUY,MARKET,0.0,500,2604,1088
1764299065673,GOOGL,BUY,LIMIT,155.52,2000,2605,1072
1764299065761,GOOGL,BUY,MARKET,0.0,200,2606,1034
1764299065841,GOOGL,SELL,LIMIT,155.74,1000,2607,1057
1764299065903,GOOGL,BUY,MARKET,0.0,500,2608,1006
1764299065985,GOOGL,SELL,MARKET,0.0,100,2609,1032
1764299066034,GOOGL,BUY,LIMIT,155.7,2000,2610,1038
1764299066132,GOOGL,SELL,LIMIT,155.85,1000,2611,1028
1764299066150,GOOGL,SELL,LIMIT,155.73,200,2612,1067
1764299066247,GOOGL,SELL,LIMIT,155.83,5000,2613,1095
1764299066345,GOOGL,SELL,LIMIT,155.88,100,2614,1079
1764299066366,GOOGL,BUY,LIMIT,155.74,2000,2615,1056
1764299066460,GOOGL,BUY,LIMIT,155.81,5000,2616,1040
1764299066489,GOOGL,SELL,MARKET,0.0,2000,2617,1021
1764299066507,GOOGL,SELL,LIMIT,155.9,1000,2618,1042
1764299066539,GOOGL,BUY,LIMIT,155.81,1000,2619,1046
1764299066574,GOOGL,BUY,LIMIT,155.82,500,2620,1045
1764299066589,GOOGL,BUY,LIMIT,155.86,5000,2621,1044
1764299066650,GOOGL,BUY,LIMIT,155.81,100,2622,1084
1764299066714,GOOGL,SELL,LIMIT,155.86,200,2623,1014
1764299066740,GOOGL,BUY,MARKET,0.0,1000,2624,1014
1764299066756,GOOGL,BUY,MARKET,0.0,200,2625,1090
1764299066793,GOOGL,SELL,LIMIT,155.85,100,2626,1049
1764299066872,GOOGL,BUY,LIMIT,155.79,5000,2627,1094
1764299066907,GOOGL,BUY,MARKET,0.0,2000,2628,1024
1764299066980,GOOGL,SELL,LIMIT,155.91,100,2629,1074
1764299067056,GOOGL,SELL,LIMIT,155.98,2000,2630,1034
1764299067081,GOOGL,BUY,LIMIT,155.97,5000,2631,1006
1764299067144,GOOGL,BUY,LIMIT,155.83,1000,2632,1049
1764299067232,GOOGL,SELL,LIMIT,156.08,1000,2633,1013
1764299067281,GOOGL,BUY,LIMIT,156.0,500,2634,1082
1764299067287,GOOGL,BUY,LIMIT,156.02,5000,2635,1094
1764299067356,GOOGL,BUY,LIMIT,155.91,1000,2636,1032
1764299067390,GOOGL,BUY,LIMIT,155.97,500,2637,1098
1764299067426,GOOGL,SELL,MARKET,0.0,2000,2638,1020
1764299067436,GOOGL,BUY,LIMIT,155.99,5000,2639,1045
1764299067444,GOOGL,SELL,LIMIT,156.03,1000,2640,1020
1764299067465,GOOGL,SELL,MARKET,0.0,200,2641,1100
1764299067532,GOOGL,SELL,LIMIT,156.05,200,2642,1024
1764299067565,GOOGL,SELL,LIMIT,156.05,500,2643,1063
1764299067642,GOOGL,BUY,LIMIT,155.96,5000,2644,1012
1764299067665,GOOGL,SELL,LIMIT,155.97,200,2645,1033
1764299067673,GOOGL,SELL,LIMIT,155.96,1000,2646,1055
1764299067711,GOOGL,BUY,LIMIT,155.87,1000,2647,1049
1764299067716,GOOGL,SELL,LIMIT,155.89,2000,2648,1055
1764299067796,GOOGL,BUY,LIMIT,155.88,500,2649,1027
1764299067801,GOOGL,BUY,LIMIT,155.78,5000,2650,1030
1764299067868,GOOGL,BUY,LIMIT,155.87,5000,2651,1064
1764299067947,GOOGL,BUY,LIMIT,155.76,200,2652,1025
1764299067969,GOOGL,SELL,MARKET,0.0,500,2653,1043
1764299068008,GOOGL,BUY,LIMIT,155.75,2000,2654,1023
1764299068051,GOOGL,SELL,LIMIT,155.96,500,2655,1083
1764299068111,GOOGL,SELL,LIMIT,155.99,2000,2656,1066
1764299068135,GOOGL,SELL,LIMIT,155.97,2000,2657,1092
1764299068150,GOOGL,BUY,LIMIT,156.01,100,2658,1077
1764299068216,GOOGL,SELL,LIMIT,156.12,1000,2659,1097
1764299068258,GOOGL,BUY,MARKET,0.0,100,2660,1054
1764299068269,GOOGL,BUY,MARKET,0.0,1000,2661,1069
1764299068369,GOOGL,SELL,LIMIT,155.96,2000,2662,1041
1764299068371,GOOGL,SELL,LIMIT,155.92,500,2663,1072
1764299068375,GOOGL,BUY,MARKET,0.0,100,2664,1095
1764299068430,GOOGL,SELL,MARKET,0.0,2000,2665,1063
1764299068504,GOOGL,BUY,LIMIT,155.88,500,2666,1061
1764299068577,GOOGL,SELL,LIMIT,156.0,500,2667,1042
1764299068671,GOOGL,BUY,LIMIT,155.97,5000,2668,1055
1764299068712,GOOGL,SELL,LIMIT,156.08,2000,2669,1077
1764299068717,GOOGL,BUY,LIMIT,155.97,2000,2670,1076
1764299068764,GOOGL,SELL,LIMIT,156.07,2000,2671,1027
1764299068773,GOOGL,SELL,LIMIT,156.14,2000,2672,1029
1764299068791,GOOGL,BUY,LIMIT,156.0,2000,2673,1086
1764299068815,GOOGL,SELL,LIMIT,156.02,100,2674,1046
1764299068845,GOOGL,BUY,LIMIT,155.75,1000,2675,1042
1764299068865,GOOGL,BUY,LIMIT,155.87,200,2676,1041
1764299068948,GOOGL,SELL,LIMIT,155.9,500,2677,1029
1764299068990,GOOGL,SELL,MARKET,0.0,5000,2678,1017
1764299069039,GOOGL,SELL,LIMIT,155.89,2000,2679,1086
1764299069132,GOOGL,SELL,LIMIT,155.96,200,2680,1003
1764299069146,GOOGL,SELL,LIMIT,156.0,2000,2681,1055
1764299069158,GOOGL,BUY,LIMIT,155.94,2000,2682,1078
1764299069183,GOOGL,SELL,MARKET,0.0,200,2683,1025
1764299069195,GOOGL,SELL,LIMIT,156.08,100,2684,1029
1764299069250,GOOGL,BUY,LIMIT,155.89,5000,2685,1027
1764299069324,GOOGL,BUY,MARKET,0.0,500,2686,1065
1764299069368,GOOGL,BUY,MARKET,0.0,100,2687,1059
1764299069410,GOOGL,BUY,LIMIT,155.93,500,2688,1026
1764299069433,GOOGL,BUY,MARKET,0.0,1000,2689,1072
1764299069464,GOOGL,BUY,LIMIT,155.87,5000,2690,1011
1764299069529,GOOGL,SELL,LIMIT,156.1,200,2691,1079
1764299069609,GOOGL,SELL,LIMIT,156.0,5000,2692,1043
1764299069635,GOOGL,BUY,LIMIT,155.93,200,2693,1073
1764299069682,GOOGL,SELL,MARKET,0.0,1000,2694,1008
1764299069710,GOOGL,BUY,LIMIT,155.84,200,2695,1023
1764299069789,GOOGL,SELL,LIMIT,155.94,500,2696,1040
1764299069870,GOOGL,SELL,MARKET,0.0,1000,2697,1052
1764299069969,GOOGL,SELL,LIMIT,156.12,500,2698,1063
1764299070047,GOOGL,SELL,LIMIT,156.04,100,2699,1062
1764299070121,GOOGL,SELL,LIMIT,155.95,100,2700,1050
1764299070139,GOOGL,SELL,LIMIT,156.04,100,2701,1039
1764299070180,GOOGL,SELL,LIMIT,156.12,1000,2702,1093
1764299070257,GOOGL,SELL,MARKET,0.0,5000,2703,1063
1764299070273,GOOGL,SELL,LIMIT,156.27,2000,2704,1006
1764299070353,GOOGL,BUY,LIMIT,156.03,100,2705,1039
1764299070382,GOOGL,BUY,MARKET,0.0,200,2706,1094
1764299070473,GOOGL,BUY,LIMIT,156.01,2000,2707,1062
1764299070530,GOOGL,BUY,LIMIT,155.92,1000,2708,1048
1764299070555,GOOGL,BUY,MARKET,0.0,1000,2709,1037
1764299070557,GOOGL,BUY,LIMIT,156.02,500,2710,1095
1764299070615,GOOGL,SELL,LIMIT,156.13,500,2711,1063
1764299070694,GOOGL,BUY,LIMIT,156.09,1000,2712,1008
1764299070753,GOOGL,BUY,MARKET,0.0,5000,2713,1084
1764299070797,GOOGL,SELL,MARKET,0.0,500,2714,1029
1764299070887,GOOGL,SELL,LIMIT,156.21,1000,2715,1037
1764299070981,GOOGL,BUY,LIMIT,156.02,1000,2716,1070
1764299071053,GOOGL,BUY,LIMIT,156.02,200,2717,1066
1764299071132,GOOGL,SELL,LIMIT,156.07,5000,2718,1093
1764299071186,GOOGL,BUY,LIMIT,155.99,100,2719,1040
1764299071251,GOOGL,BUY,LIMIT,156.08,5000,2720,1003
1764299071308,GOOGL,BUY,LIMIT,156.16,5000,2721,1068
1764299071329,GOOGL,SELL,LIMIT,156.25,200,2722,1056
1764299071426,GOOGL,SELL,LIMIT,156.29,200,2723,1006
1764299071487,GOOGL,BUY,LIMIT,156.18,500,2724,1071
1764299071569,GOOGL,BUY,LIMIT,156.21,100,2725,1002
1764299071607,GOOGL,SELL,LIMIT,156.33,200,2726,1020
1764299071677,GOOGL,SELL,LIMIT,156.38,2000,2727,1021
1764299071731,GOOGL,BUY,LIMIT,156.35,1000,2728,1013
1764299071827,GOOGL,SELL,LIMIT,156.46,5000,2729,1040
1764299071848,GOOGL,BUY,LIMIT,156.4,1000,2730,1049
1764299071851,GOOGL,SELL,MARKET,0.0,100,2731,1033
1764299071902,GOOGL,BUY,LIMIT,156.34,5000,2732,1064
1764299071962,GOOGL,SELL,LIMIT,156.48,500,2733,1007
1764299072037,GOOGL,SELL,LIMIT,156.37,500,2734,1087
1764299072066,GOOGL,SELL,LIMIT,156.49,2000,2735,1005
1764299072102,GOOGL,SELL,MARKET,0.0,2000,2736,1075
1764299072106,GOOGL,SELL,MARKET,0.0,500,2737,1035
1764299072150,GOOGL,BUY,MARKET,0.0,500,2738,1057
1764299072248,GOOGL,BUY,LIMIT,156.58,100,2739,1029
1764299072261,GOOGL,SELL,LIMIT,156.61,500,2740,1028
1764299072262,GOOGL,SELL,LIMIT,156.51,5000,2741,1070
1764299072301,GOOGL,SELL,LIMIT,156.49,100,2742,1019
1764299072307,GOOGL,BUY,LIMIT,156.33,200,2743,1086
1764299072350,GOOGL,SELL,LIMIT,156.46,1000,2744,1056
1764299072433,GOOGL,BUY,LIMIT,156.34,1000,2745,1022
1764299072504,GOOGL,SELL,LIMIT,156.33,1000,2746,1049
1764299072529,GOOGL,BUY,LIMIT,156.28,200,2747,1028
1764299072549,GOOGL,BUY,LIMIT,156.24,200,2748,1036
1764299072585,GOOGL,BUY,LIMIT,156.26,100,2749,1049
1764299072615,GOOGL,BUY,LIMIT,156.22,100,2750,1051
1764299072659,GOOGL,BUY,MARKET,0.0,200,2751,1100
1764299072747,GOOGL,SELL,LIMIT,156.24,500,2752,1095
1764299072814,GOOGL,BUY,LIMIT,156.15,200,2753,1072
1764299072828,GOOGL,BUY,LIMIT,156.2,200,2754,1044
1764299072928,GOOGL,SELL,LIMIT,156.26,100,2755,1098
1764299072982,GOOGL,SELL,LIMIT,156.21,100,2756,1049
1764299073068,GOOGL,SELL,LIMIT,156.18,500,2757,1053
1764299073143,GOOGL,SELL,LIMIT,156.18,1000,2758,1044
1764299073167,GOOGL,BUY,LIMIT,155.96,1000,2759,1019
1764299073206,GOOGL,BUY,LIMIT,156.02,1000,2760,1091
1764299073275,GOOGL,SELL,MARKET,0.0,500,2761,1052
1764299073292,GOOGL,SELL,MARKET,0.0,1000,2762,1020
1764299073392,GOOGL,SELL,LIMIT,156.03,2000,2763,1069
1764299073466,GOOGL,BUY,MARKET,0.0,5000,2764,1053
1764299073514,GOOGL,SELL,MARKET,0.0,2000,2765,1056
1764299073581,GOOGL,SELL,LIMIT,155.99,5000,2766,1014
1764299073617,GOOGL,SELL,MARKET,0.0,1000,2767,1065
1764299073699,GOOGL,BUY,MARKET,0.0,100,2768,1049
1764299073778,GOOGL,SELL,LIMIT,156.05,2000,2769,1025
1764299073828,GOOGL,BUY,LIMIT,156.0,500,2770,1030
1764299073890,GOOGL,SELL,LIMIT,156.18,5000,2771,1019
1764299073949,GOOGL,SELL,LIMIT,156.16,5000,2772,1092
1764299074015,GOOGL,SELL,MARKET,0.0,100,2773,1001
1764299074066,GOOGL,BUY,LIMIT,156.18,5000,2774,1060
1764299074128,GOOGL,BUY,LIMIT,156.18,100,2775,1050
1764299074189,GOOGL,BUY,MARKET,0.0,2000,2776,1053
1764299074210,GOOGL,BUY,LIMIT,156.25,1000,2777,1029
1764299074257,GOOGL,BUY,MARKET,0.0,2000,2778,1059
1764299074320,GOOGL,SELL,LIMIT,156.4,5000,2779,1093
1764299074326,GOOGL,SELL,LIMIT,156.3,1000,2780,1014
1764299074424,GOOGL,BUY,LIMIT,156.3,500,2781,1098
1764299074481,GOOGL,BUY,LIMIT,156.32,500,2782,1054
1764299074504,GOOGL,SELL,LIMIT,156.39,200,2783,1086
1764299074571,GOOGL,SELL,LIMIT,156.48,500,2784,1000
1764299074586,GOOGL,SELL,MARKET,0.0,1000,2785,1077
1764299074589,GOOGL,SELL,LIMIT,156.33,200,2786,1063
1764299074656,GOOGL,SELL,LIMIT,156.29,200,2787,1046
1764299074716,GOOGL,BUY,LIMIT,156.15,200,2788,1013
1764299074739,GOOGL,BUY,MARKET,0.0,5000,2789,1008
1764299074742,GOOGL,BUY,LIMIT,156.08,2000,2790,1037
1764299074841,GOOGL,SELL,LIMIT,156.21,200,2791,1018
1764299074907,GOOGL,BUY,LIMIT,156.01,200,2792,1028
1764299075003,GOOGL,BUY,LIMIT,156.07,1000,2793,1078
1764299075027,GOOGL,BUY,LIMIT,155.98,5000,2794,1043
1764299075048,GOOGL,BUY,LIMIT,155.93,100,2795,1099
1764299075080,GOOGL,BUY,LIMIT,155.98,2000,2796,1090
1764299075163,GOOGL,BUY,LIMIT,156.04,100,2797,1037
1764299075239,GOOGL,BUY,LIMIT,155.98,500,2798,1045
1764299075301,GOOGL,BUY,LIMIT,155.99,500,2799,1077
1764299075314,GOOGL,BUY,LIMIT,155.94,100,2800,1054
1764299075334,GOOGL,BUY,LIMIT,155.96,200,2801,1052
1764299075427,GOOGL,BUY,MARKET,0.0,100,2802,1091
1764299075500,GOOGL,SELL,LIMIT,156.03,100,2803,1035
1764299075581,GOOGL,BUY,LIMIT,155.92,2000,2804,1059
1764299075591,GOOGL,SELL,LIMIT,155.91,2000,2805,1074
1764299075622,GOOGL,SELL,LIMIT,155.95,200,2806,1020
1764299075660,GOOGL,SELL,MARKET,0.0,200,2807,1098
1764299075757,GOOGL,BUY,LIMIT,155.74,200,2808,1000
1764299075762,GOOGL,SELL,LIMIT,155.84,1000,2809,1007
1764299075837,GOOGL,SELL,LIMIT,155.76,5000,2810,1021
1764299075908,GOOGL,BUY,LIMIT,155.67,5000,2811,1082
1764299075913,GOOGL,BUY,LIMIT,155.58,100,2812,1058
1764299075993,GOOGL,BUY,LIMIT,155.58,2000,2813,1040
1764299076073,GOOGL,BUY,LIMIT,155.67,5000,2814,1083
1764299076120,GOOGL,SELL,LIMIT,155.79,500,2815,1024
1764299076129,GOOGL,BUY,LIMIT,155.81,2000,2816,1093
1764299076131,GOOGL,BUY,LIMIT,155.75,100,2817,1017
1764299076218,GOOGL,SELL,LIMIT,155.85,500,2818,1001
1764299076257,GOOGL,SELL,LIMIT,155.79,200,2819,1053
1764299076296,GOOGL,BUY,LIMIT,155.73,200,2820,1076
1764299076380,GOOGL,BUY,LIMIT,155.79,2000,2821,1065
1764299076424,GOOGL,BUY,LIMIT,155.72,100,2822,1022
1764299076513,GOOGL,BUY,LIMIT,155.74,1000,2823,1056
1764299076562,GOOGL,BUY,LIMIT,155.73,200,2824,1025
1764299076649,GOOGL,BUY,LIMIT,155.73,200,2825,1020
1764299076743,GOOGL,SELL,LIMIT,155.87,200,2826,1004
1764299076833,GOOGL,BUY,MARKET,0.0,500,2827,1012
1764299076908,GOOGL,SELL,LIMIT,155.71,1000,2828,1041
1764299076976,GOOGL,BUY,LIMIT,155.61,1000,2829,1051
1764299077070,GOOGL,BUY,LIMIT,155.62,500,2830,1013
1764299077079,GOOGL,BUY,LIMIT,155.66,1000,2831,1086
1764299077157,GOOGL,BUY,LIMIT,155.63,1000,2832,1073
1764299077184,GOOGL,BUY,LIMIT,155.57,500,2833,1031
1764299077279,GOOGL,BUY,LIMIT,155.59,2000,2834,1029
1764299077371,GOOGL,BUY,MARKET,0.0,200,2835,1082
1764299077469,GOOGL,BUY,LIMIT,155.46,5000,2836,1067
1764299077535,GOOGL,SELL,LIMIT,155.67,200,2837,1064
1764299077568,GOOGL,SELL,LIMIT,155.72,200,2838,1041
1764299077654,GOOGL,SELL,MARKET,0.0,100,2839,1094
1764299077719,GOOGL,BUY,LIMIT,155.44,100,2840,1023
1764299077761,GOOGL,SELL,MARKET,0.0,100,2841,1011
1764299077854,GOOGL,SELL,LIMIT,155.63,200,2842,1062
1764299077884,GOOGL,SELL,LIMIT,155.61,2000,2843,1002
1764299077934,GOOGL,SELL,LIMIT,155.69,500,2844,1005
1764299078001,GOOGL,SELL,LIMIT,155.82,2000,2845,1077
1764299078004,GOOGL,SELL,LIMIT,155.71,5000,2846,1060
1764299078029,GOOGL,BUY,MARKET,0.0,1000,2847,1097
1764299078106,GOOGL,SELL,MARKET,0.0,5000,2848,1008
1764299078133,GOOGL,SELL,MARKET,0.0,500,2849,1017
1764299078186,GOOGL,BUY,LIMIT,155.81,5000,2850,1098
1764299078256,GOOGL,BUY,LIMIT,155.73,2000,2851,1083
1764299078273,GOOGL,SELL,LIMIT,155.81,100,2852,1000
1764299078350,GOOGL,BUY,LIMIT,155.72,200,2853,1025
1764299078446,GOOGL,SELL,LIMIT,155.81,2000,2854,1026
1764299078484,GOOGL,BUY,LIMIT,155.68,2000,2855,1009
1764299078581,GOOGL,SELL,MARKET,0.0,500,2856,1004
1764299078621,GOOGL,SELL,LIMIT,155.74,5000,2857,1061
1764299078717,GOOGL,SELL,LIMIT,155.71,500,2858,1044
1764299078765,GOOGL,BUY,LIMIT,155.48,500,2859,1003
1764299078808,GOOGL,BUY,LIMIT,155.46,1000,2860,1097
1764299078887,GOOGL,SELL,LIMIT,155.41,100,2861,1007
1764299078977,GOOGL,SELL,LIMIT,155.54,2000,2862,1094
1764299079034,GOOGL,SELL,LIMIT,155.5,500,2863,1030
1764299079128,GOOGL,SELL,LIMIT,155.57,100,2864,1058
1764299079152,GOOGL,BUY,LIMIT,155.47,500,2865,1024
1764299079156,GOOGL,SELL,LIMIT,155.68,1000,2866,1002
1764299079176,GOOGL,BUY,LIMIT,155.53,200,2867,1097
1764299079233,GOOGL,SELL,LIMIT,155.61,100,2868,1077
1764299079249,GOOGL,BUY,LIMIT,155.59,5000,2869,1027
1764299079289,GOOGL,SELL,MARKET,0.0,200,2870,1025
1764299079303,GOOGL,SELL,MARKET,0.0,200,2871,1006
1764299079323,GOOGL,SELL,MARKET,0.0,1000,2872,1036
1764299079393,GOOGL,SELL,LIMIT,155.53,100,2873,1001
1764299079423,GOOGL,BUY,LIMIT,155.51,5000,2874,1006
1764299079484,GOOGL,SELL,LIMIT,155.65,1000,2875,1038
1764299079489,GOOGL,SELL,LIMIT,155.53,500,2876,1011
1764299079493,GOOGL,SELL,MARKET,0.0,5000,2877,1056
1764299079517,GOOGL,SELL,LIMIT,155.63,200,2878,1089
1764299079594,GOOGL,SELL,LIMIT,155.64,2000,2879,1063
1764299079661,GOOGL,SELL,LIMIT,155.68,1000,2880,1039
1764299079678,GOOGL,SELL,LIMIT,155.68,1000,2881,1046
1764299079691,GOOGL,SELL,LIMIT,155.72,1000,2882,1034
1764299079741,GOOGL,SELL,LIMIT,155.73,200,2883,1013
1764299079819,GOOGL,BUY,MARKET,0.0,500,2884,1030
1764299079900,GOOGL,BUY,LIMIT,155.79,200,2885,1077
1764299080000,GOOGL,BUY,MARKET,0.0,100,2886,1053
1764299080056,GOOGL,SELL,LIMIT,155.79,500,2887,1019
1764299080099,GOOGL,SELL,LIMIT,155.83,5000,2888,1015
1764299080144,GOOGL,SELL,LIMIT,155.87,500,2889,1007
1764299080242,GOOGL,BUY,LIMIT,155.64,100,2890,1025
1764299080280,GOOGL,SELL,LIMIT,155.8,5000,2891,1084
1764299080379,GOOGL,BUY,MARKET,0.0,500,2892,1040
1764299080433,GOOGL,SELL,MARKET,0.0,5000,2893,1040
1764299080505,GOOGL,BUY,LIMIT,155.73,100,2894,1065
1764299080511,GOOGL,SELL,LIMIT,155.87,2000,2895,1014
1764299080585,GOOGL,SELL,LIMIT,155.86,200,2896,1032
1764299080652,GOOGL,SELL,LIMIT,155.88,5000,2897,1024
1764299080717,GOOGL,SELL,LIMIT,155.84,500,2898,1065
1764299080776,GOOGL,SELL,LIMIT,155.86,200,2899,1054
1764299080850,GOOGL,SELL,MARKET,0.0,500,2900,1068
1764299080942,GOOGL,SELL,MARKET,0.0,100,2901,1008
1764299080988,GOOGL,SELL,LIMIT,155.85,100,2902,1087
1764299081019,GOOGL,SELL,LIMIT,155.8,1000,2903,1056
1764299081103,GOOGL,BUY,LIMIT,155.64,200,2904,1095
1764299081138,GOOGL,SELL,LIMIT,155.71,5000,2905,1019
1764299081235,GOOGL,SELL,LIMIT,155.65,1000,2906,1078
1764299081286,GOOGL,BUY,MARKET,0.0,200,2907,1049
1764299081342,GOOGL,BUY,LIMIT,155.52,200,2908,1014
1764299081390,GOOGL,BUY,MARKET,0.0,100,2909,1031
1764299081423,GOOGL,BUY,LIMIT,155.35,1000,2910,1081
1764299081434,GOOGL,BUY,LIMIT,155.39,200,2911,1022
1764299081482,GOOGL,SELL,LIMIT,155.51,500,2912,1097
1764299081497,GOOGL,BUY,LIMIT,155.35,200,2913,1061
1764299081532,GOOGL,SELL,MARKET,0.0,1000,2914,1078
1764299081547,GOOGL,SELL,LIMIT,155.63,100,2915,1083
1764299081560,GOOGL,SELL,LIMIT,155.55,5000,2916,1017
1764299081604,GOOGL,SELL,MARKET,0.0,5000,2917,1092
1764299081663,GOOGL,SELL,LIMIT,155.68,500,2918,1038
1764299081709,GOOGL,SELL,LIMIT,155.58,5000,2919,1091
1764299081727,GOOGL,BUY,LIMIT,155.47,100,2920,1091
1764299081771,GOOGL,BUY,LIMIT,155.47,1000,2921,1057
1764299081848,GOOGL,SELL,MARKET,0.0,500,2922,1048
1764299081877,GOOGL,SELL,LIMIT,155.64,2000,2923,1022
1764299081958,GOOGL,BUY,LIMIT,155.48,1000,2924,1009
1764299081990,GOOGL,BUY,MARKET,0.0,1000,2925,1058
1764299082038,GOOGL,BUY,LIMIT,155.44,100,2926,1008
1764299082074,GOOGL,BUY,LIMIT,155.46,200,2927,1046
1764299082144,GOOGL,SELL,LIMIT,155.6,2000,2928,1051
1764299082218,GOOGL,BUY,MARKET,0.0,5000,2929,1051
1764299082310,GOOGL,SELL,MARKET,0.0,100,2930,1010
1764299082342,GOOGL,SELL,LIMIT,155.54,1000,2931,1073
1764299082407,GOOGL,SELL,LIMIT,155.49,500,2932,1049
1764299082506,GOOGL,SELL,LIMIT,155.46,100,2933,1034
1764299082524,GOOGL,BUY,LIMIT,155.23,100,2934,1024
1764299082545,GOOGL,BUY,LIMIT,155.27,200,2935,1065
1764299082554,GOOGL,SELL,LIMIT,155.42,100,2936,1025
1764299082560,GOOGL,BUY,MARKET,0.0,500,2937,1075
1764299082586,GOOGL,SELL,LIMIT,155.42,500,2938,1026
1764299082686,GOOGL,BUY,LIMIT,155.26,100,2939,1032
1764299082697,GOOGL,BUY,LIMIT,155.2,2000,2940,1046
1764299082706,GOOGL,SELL,LIMIT,155.36,100,2941,1091
1764299082776,GOOGL,BUY,LIMIT,155.32,1000,2942,1048
1764299082861,GOOGL,SELL,LIMIT,155.4,500,2943,1072
1764299082869,GOOGL,BUY,LIMIT,155.22,500,2944,1033
1764299082903,GOOGL,BUY,MARKET,0.0,5000,2945,1063
1764299082995,GOOGL,SELL,MARKET,0.0,1000,2946,1063
1764299083050,GOOGL,BUY,LIMIT,155.28,1000,2947,1010
1764299083092,GOOGL,BUY,MARKET,0.0,100,2948,1090
1764299083185,GOOGL,BUY,LIMIT,155.11,1000,2949,1014
