timestamp,symbol,side,order_type,price,quantity,order_id,trader_id
1764299050783,NVDA,SELL,LIMIT,150.92,1000,2319,1048
1764299050789,NVDA,SELL,LIMIT,151.0,5000,2320,1046
1764299050858,NVDA,BUY,LIMIT,151.02,500,2321,1043
1764299050904,NVDA,SELL,LIMIT,151.25,1000,2322,1097
1764299050908,NVDA,SELL,MARKET,0.0,1000,2323,1019
1764299050941,NVDA,SELL,MARKET,0.0,2000,2324,1001
1764299050993,NVDA,SELL,LIMIT,151.38,200,2325,1048
1764299051005,NVDA,BUY,LIMIT,151.3,2000,2326,1090
1764299051065,NVDA,SELL,MARKET,0.0,500,2327,1058
1764299051118,NVDA,BUY,LIMIT,151.34,2000,2328,1088
1764299051125,NVDA,SELL,LIMIT,151.45,2000,2329,1033
1764299051142,NVDA,BUY,MARKET,0.0,1000,2330,1028
1764299051163,NVDA,SELL,LIMIT,151.56,500,2331,1063
1764299051193,NVDA,SELL,LIMIT,151.64,200,2332,1095
1764299051232,NVDA,BUY,LIMIT,151.42,200,2333,1054
1764299051272,NVDA,BUY,LIMIT,151.51,5000,2334,1073
1764299051300,NVDA,BUY,LIMIT,151.56,2000,2335,1028
1764299051384,NVDA,BUY,LIMIT,151.67,200,2336,1087
1764299051422,NVDA,SELL,LIMIT,151.75,200,2337,1098
1764299051453,NVDA,BUY,LIMIT,151.54,100,2338,1045
1764299051469,NVDA,SELL,MARKET,0.0,100,2339,1089
1764299051549,NVDA,SELL,LIMIT,151.58,2000,2340,1010
1764299051566,NVDA,SELL,LIMIT,151.47,200,2341,1042
1764299051632,NVDA,BUY,LIMIT,151.4,2000,2342,1059
1764299051633,NVDA,BUY,MARKET,0.0,1000,2343,1009
1764299051659,NVDA,BUY,LIMIT,151.43,5000,2344,1006
1764299051703,NVDA,SELL,LIMIT,151.51,200,2345,1020
1764299051713,NVDA,SELL,LIMIT,151.47,2000,2346,1058
1764299051756,NVDA,BUY,LIMIT,151.47,2000,2347,1006
1764299051855,NVDA,SELL,LIMIT,151.57,200,2348,1097
1764299051885,NVDA,SELL,LIMIT,151.66,2000,2349,1089
1764299051962,NVDA,SELL,LIMIT,151.53,2000,2350,1045
1764299052053,NVDA,BUY,LIMIT,151.41,5000,2351,1023
1764299052063,NVDA,SELL,LIMIT,151.49,500,2352,1062
1764299052098,NVDA,BUY,LIMIT,151.36,200,2353,1006
1764299052173,NVDA,BUY,LIMIT,151.38,2000,2354,1056
1764299052240,NVDA,SELL,LIMIT,151.44,200,2355,1002
1764299052328,NVDA,SELL,LIMIT,151.47,5000,2356,1020
1764299052335,NVDA,BUY,LIMIT,151.43,500,2357,1066
1764299052415,NVDA,BUY,LIMIT,151.32,1000,2358,1083
1764299052463,NVDA,BUY,LIMIT,151.26,1000,2359,1053
1764299052470,NVDA,BUY,LIMIT,151.21,200,2360,1079
1764299052500,NVDA,BUY,LIMIT,151.23,2000,2361,1002
1764299052576,NVDA,BUY,LIMIT,151.13,5000,2362,1045
1764299052654,NVDA,SELL,LIMIT,151.24,2000,2363,1003
1764299052746,NVDA,BUY,LIMIT,151.24,1000,2364,1060
1764299052829,NVDA,BUY,LIMIT,151.19,200,2365,1022
1764299052830,NVDA,SELL,LIMIT,151.3,100,2366,1092
1764299052832,NVDA,SELL,LIMIT,151.39,5000,2367,1099
1764299052851,NVDA,BUY,MARKET,0.0,5000,2368,1098
1764299052903,NVDA,SELL,MARKET,0.0,1000,2369,1062
1764299052995,NVDA,SELL,LIMIT,151.27,2000,2370,1004
1764299053030,NVDA,BUY,MARKET,0.0,100,2371,1019
1764299053096,NVDA,SELL,MARKET,0.0,5000,2372,1023
1764299053133,NVDA,SELL,LIMIT,151.34,2000,2373,1077
1764299053156,NVDA,SELL,LIMIT,151.3,100,2374,1003
1764299053210,NVDA,SELL,LIMIT,151.44,1000,2375,1000
1764299053270,NVDA,BUY,LIMIT,151.18,100,2376,1078
1764299053354,NVDA,SELL,LIMIT,151.32,500,2377,1090
1764299053371,NVDA,SELL,LIMIT,151.36,500,2378,1084
1764299053426,NVDA,SELL,LIMIT,151.44,5000,2379,1084
1764299053452,NVDA,BUY,LIMIT,151.25,1000,2380,1085
1764299053533,NVDA,SELL,LIMIT,151.27,1000,2381,1014
1764299053608,NVDA,SELL,MARKET,0.0,200,2382,1059
1764299053634,NVDA,SELL,LIMIT,151.29,500,2383,1079
1764299053673,NVDA,BUY,LIMIT,151.13,100,2384,1094
1764299053754,NVDA,BUY,LIMIT,151.04,2000,2385,1093
1764299053787,NVDA,BUY,LIMIT,151.08,200,2386,1066
1764299053853,NVDA,SELL,MARKET,0.0,1000,2387,1067
1764299053912,NVDA,SELL,LIMIT,151.3,1000,2388,1097
1764299053978,NVDA,BUY,LIMIT,151.23,1000,2389,1021
1764299054053,NVDA,SELL,LIMIT,151.22,5000,2390,1002
1764299054102,NVDA,BUY,LIMIT,151.18,1000,2391,1077
1764299054124,NVDA,BUY,MARKET,0.0,100,2392,1094
1764299054197,NVDA,SELL,MARKET,0.0,500,2393,1097
1764299054219,NVDA,SELL,LIMIT,151.23,1000,2394,1068
1764299054254,NVDA,SELL,LIMIT,151.27,1000,2395,1079
1764299054328,NVDA,BUY,MARKET,0.0,100,2396,1080
1764299054331,NVDA,SELL,MARKET,0.0,2000,2397,1088
1764299054348,NVDA,BUY,LIMIT,151.12,200,2398,1039
1764299054420,NVDA,SELL,LIMIT,151.27,2000,2399,1057
1764299054459,NVDA,SELL,MARKET,0.0,2000,2400,1083
1764299054460,NVDA,BUY,LIMIT,151.22,500,2401,1010
1764299054463,NVDA,SELL,LIMIT,151.23,100,2402,1099
1764299054538,NVDA,BUY,MARKET,0.0,1000,2403,1047
1764299054564,NVDA,SELL,LIMIT,151.19,1000,2404,1015
1764299054613,NVDA,BUY,LIMIT,151.01,500,2405,1057
1764299054657,NVDA,SELL,LIMIT,151.18,200,2406,1086
1764299054730,NVDA,SELL,LIMIT,151.07,1000,2407,1079
1764299054800,NVDA,BUY,LIMIT,150.9,500,2408,1099
1764299054813,NVDA,BUY,MARKET,0.0,500,2409,1001
1764299054836,NVDA,BUY,LIMIT,151.02,200,2410,1028
1764299054909,NVDA,SELL,LIMIT,151.13,5000,2411,1011
1764299054922,NVDA,SELL,MARKET,0.0,2000,2412,1039
1764299055011,NVDA,BUY,LIMIT,151.11,500,2413,1039
1764299055034,NVDA,SELL,LIMIT,151.32,5000,2414,1100
1764299055125,NVDA,SELL,MARKET,0.0,200,2415,1038
1764299055223,NVDA,BUY,LIMIT,151.12,500,2416,1009
1764299055258,NVDA,SELL,LIMIT,151.24,2000,2417,1031
1764299055342,NVDA,BUY,LIMIT,151.0,2000,2418,1053
1764299055380,NVDA,BUY,MARKET,0.0,500,2419,1049
1764299055460,NVDA,BUY,LIMIT,151.05,5000,2420,1097
1764299055537,NVDA,SELL,LIMIT,151.16,100,2421,1072
1764299055610,NVDA,SELL,MARKET,0.0,200,2422,1016
1764299055698,NVDA,BUY,LIMIT,151.03,1000,2423,1053
1764299055710,NVDA,SELL,LIMIT,151.19,100,2424,1022
1764299055762,NVDA,BUY,LIMIT,151.11,100,2425,1052
1764299055784,NVDA,SELL,LIMIT,151.29,1000,2426,1074
1764299055801,NVDA,BUY,LIMIT,151.06,200,2427,1002
1764299055900,NVDA,BUY,LIMIT,151.07,1000,2428,1041
1764299055964,NVDA,BUY,LIMIT,151.05,2000,2429,1019
1764299056035,NVDA,SELL,LIMIT,151.07,1000,2430,1023
1764299056061,NVDA,BUY,LIMIT,150.97,100,2431,1074
1764299056119,NVDA,SELL,LIMIT,151.14,5000,2432,1016
1764299056186,NVDA,BUY,MARKET,0.0,2000,2433,1079
1764299056225,NVDA,BUY,LIMIT,151.04,100,2434,1066
1764299056325,NVDA,SELL,LIMIT,151.05,200,2435,1080
1764299056410,NVDA,SELL,MARKET,0.0,5000,2436,1061
1764299056420,NVDA,BUY,LIMIT,151.11,100,2437,1058
1764299056426,NVDA,BUY,LIMIT,151.12,100,2438,1008
1764299056470,NVDA,SELL,LIMIT,151.26,500,2439,1031
1764299056474,NVDA,BUY,LIMIT,151.23,1000,2440,1024
1764299056475,NVDA,SELL,LIMIT,151.24,5000,2441,1061
1764299056499,NVDA,BUY,LIMIT,151.22,100,2442,1087
1764299056519,NVDA,SELL,LIMIT,151.38,100,2443,1028
1764299056583,NVDA,BUY,MARKET,0.0,500,2444,1008
1764299056678,NVDA,BUY,LIMIT,151.21,500,2445,1087
1764299056708,NVDA,BUY,LIMIT,151.09,2000,2446,1044
1764299056745,NVDA,SELL,MARKET,0.0,100,2447,1017
1764299056755,NVDA,BUY,LIMIT,151.07,5000,2448,1007
1764299056797,NVDA,SELL,LIMIT,151.15,200,2449,1094
1764299056872,NVDA,BUY,LIMIT,151.13,2000,2450,1078
1764299056968,NVDA,SELL,MARKET,0.0,500,2451,1080
1764299057053,NVDA,SELL,MARKET,0.0,2000,2452,1080
1764299057058,NVDA,BUY,MARKET,0.0,1000,2453,1092
1764299057120,NVDA,SELL,LIMIT,151.2,200,2454,1039
1764299057178,NVDA,SELL,LIMIT,151.13,1000,2455,1100
1764299057272,NVDA,BUY,LIMIT,151.13,100,2456,1076
1764299057296,NVDA,SELL,LIMIT,151.17,5000,2457,1028
1764299057332,NVDA,SELL,MARKET,0.0,200,2458,1046
1764299057377,NVDA,SELL,LIMIT,151.2,100,2459,1082
1764299057429,NVDA,BUY,LIMIT,151.03,1000,2460,1055
1764299057447,NVDA,BUY,LIMIT,151.13,2000,2461,1026
1764299057455,NVDA,BUY,LIMIT,151.09,200,2462,1098
1764299057481,NVDA,BUY,LIMIT,151.14,100,2463,1078
1764299057560,NVDA,BUY,LIMIT,151.07,500,2464,1057
1764299057570,NVDA,SELL,LIMIT,151.13,1000,2465,1061
1764299057630,NVDA,BUY,LIMIT,151.05,5000,2466,1065
1764299057722,NVDA,BUY,MARKET,0.0,2000,2467,1086
1764299057732,NVDA,SELL,LIMIT,151.24,200,2468,1021
1764299057830,NVDA,SELL,LIMIT,151.22,2000,2469,1096
1764299057869,NVDA,SELL,LIMIT,151.06,2000,2470,1078
1764299057943,NVDA,BUY,LIMIT,151.02,2000,2471,1064
1764299058017,NVDA,SELL,LIMIT,151.13,500,2472,1054
1764299058097,NVDA,SELL,MARKET,0.0,500,2473,1036
1764299058185,NVDA,SELL,MARKET,0.0,5000,2474,1048
1764299058252,NVDA,BUY,LIMIT,151.21,500,2475,1071
1764299058253,NVDA,BUY,LIMIT,151.09,500,2476,1058
1764299058351,NVDA,BUY,LIMIT,151.04,2000,2477,1065
1764299058425,NVDA,BUY,LIMIT,151.08,5000,2478,1081
1764299058488,NVDA,BUY,LIMIT,150.96,200,2479,1085
1764299058559,NVDA,BUY,LIMIT,151.02,200,2480,1023
1764299058608,NVDA,BUY,LIMIT,151.06,500,2481,1055
1764299058659,NVDA,SELL,LIMIT,151.2,200,2482,1089
1764299058730,NVDA,BUY,LIMIT,151.0,1000,2483,1003
1764299058745,NVDA,SELL,LIMIT,151.02,100,2484,1022
1764299058818,NVDA,SELL,LIMIT,150.94,5000,2485,1064
1764299058884,NVDA,BUY,LIMIT,150.9,5000,2486,1072
1764299058905,NVDA,SELL,LIMIT,151.03,200,2487,1013
1764299058962,NVDA,SELL,MARKET,0.0,500,2488,1049
1764299059027,NVDA,BUY,LIMIT,150.93,200,2489,1090
1764299059045,NVDA,BUY,LIMIT,150.84,500,2490,1003
1764299059047,NVDA,BUY,LIMIT,150.95,200,2491,1067
1764299059075,NVDA,BUY,MARKET,0.0,2000,2492,1073
1764299059143,NVDA,BUY,MARKET,0.0,5000,2493,1063
1764299059181,NVDA,BUY,LIMIT,150.87,500,2494,1025
1764299059210,NVDA,BUY,LIMIT,150.77,2000,2495,1071
1764299059291,NVDA,SELL,LIMIT,150.92,1000,2496,1024
1764299059318,NVDA,SELL,LIMIT,150.85,500,2497,1017
1764299059409,NVDA,BUY,LIMIT,150.73,2000,2498,1094
1764299059496,NVDA,BUY,MARKET,0.0,1000,2499,1031
1764299059591,NVDA,SELL,LIMIT,150.65,2000,2500,1005
1764299059656,NVDA,BUY,LIMIT,150.49,5000,2501,1064
1764299059673,NVDA,SELL,LIMIT,150.53,1000,2502,1054
1764299059755,NVDA,BUY,LIMIT,150.41,500,2503,1048
1764299059845,NVDA,BUY,LIMIT,150.51,2000,2504,1044
1764299059945,NVDA,BUY,LIMIT,150.63,2000,2505,1043
1764299060038,NVDA,BUY,MARKET,0.0,5000,2506,1064
1764299060138,NVDA,SELL,LIMIT,150.62,100,2507,1071
1764299060185,NVDA,BUY,LIMIT,150.54,200,2508,1065
1764299060201,NVDA,BUY,MARKET,0.0,500,2509,1020
1764299060275,NVDA,SELL,LIMIT,150.67,500,2510,1019
1764299060307,NVDA,SELL,LIMIT,150.67,5000,2511,1029
1764299060339,NVDA,BUY,MARKET,0.0,1000,2512,1082
1764299060406,NVDA,SELL,LIMIT,150.52,200,2513,1002
1764299060480,NVDA,BUY,LIMIT,150.4,1000,2514,1019
1764299060497,NVDA,SELL,LIMIT,150.51,200,2515,1075
1764299060549,NVDA,BUY,LIMIT,150.39,200,2516,1020
1764299060570,NVDA,SELL,LIMIT,150.55,200,2517,1097
1764299060608,NVDA,BUY,LIMIT,150.41,2000,2518,1099
1764299060692,NVDA,SELL,LIMIT,150.48,500,2519,1062
1764299060781,NVDA,BUY,LIMIT,150.38,5000,2520,1002
1764299060785,NVDA,BUY,LIMIT,150.38,1000,2521,1088
1764299060866,NVDA,BUY,LIMIT,150.43,1000,2522,1012
1764299060874,NVDA,SELL,MARKET,0.0,5000,2523,1001
1764299060910,NVDA,BUY,MARKET,0.0,200,2524,1076
1764299060959,NVDA,SELL,LIMIT,150.5,500,2525,1064
1764299060991,NVDA,BUY,LIMIT,150.46,2000,2526,1056
1764299061061,NVDA,SELL,LIMIT,150.52,200,2527,1088
1764299061143,NVDA,SELL,LIMIT,150.5,100,2528,1083
1764299061170,NVDA,SELL,LIMIT,150.45,2000,2529,1013
1764299061194,NVDA,SELL,LIMIT,150.4,2000,2530,1079
1764299061241,NVDA,SELL,MARKET,0.0,100,2531,1092
1764299061251,NVDA,BUY,LIMIT,150.25,100,2532,1008
1764299061321,NVDA,SELL,MARKET,0.0,5000,2533,1036
1764299061375,NVDA,SELL,LIMIT,150.4,1000,2534,1095
1764299061435,NVDA,BUY,LIMIT,150.36,500,2535,1005
1764299061474,NVDA,BUY,MARKET,0.0,2000,2536,1073
1764299061562,NVDA,SELL,LIMIT,150.5,1000,2537,1078
1764299061595,NVDA,SELL,LIMIT,150.49,100,2538,1076
1764299061654,NVDA,SELL,LIMIT,150.52,200,2539,1035
1764299061718,NVDA,BUY,LIMIT,150.26,2000,2540,1018
1764299061792,NVDA,BUY,LIMIT,150.33,100,2541,1096
1764299061793,NVDA,BUY,LIMIT,150.27,5000,2542,1059
1764299061838,NVDA,SELL,MARKET,0.0,500,2543,1035
1764299061896,NVDA,BUY,LIMIT,150.43,5000,2544,1057
1764299061953,NVDA,SELL,LIMIT,150.64,100,2545,1054
1764299061969,NVDA,SELL,LIMIT,150.66,500,2546,1076
1764299062047,NVDA,BUY,MARKET,0.0,500,2547,1040
1764299062110,NVDA,SELL,LIMIT,150.63,200,2548,1010
1764299062130,NVDA,BUY,MARKET,0.0,500,2549,1051
1764299062135,NVDA,BUY,LIMIT,150.53,200,2550,1009
1764299062220,NVDA,BUY,LIMIT,150.51,2000,2551,1092
1764299062291,NVDA,SELL,LIMIT,150.55,5000,2552,1065
1764299062337,NVDA,SELL,LIMIT,150.52,2000,2553,1059
1764299062385,NVDA,SELL,LIMIT,150.62,1000,2554,1056
1764299062395,NVDA,BUY,LIMIT,150.46,200,2555,1046
1764299062416,NVDA,SELL,MARKET,0.0,200,2556,1074
1764299062479,NVDA,SELL,LIMIT,150.62,100,2557,1077
1764299062490,NVDA,SELL,LIMIT,150.67,2000,2558,1096
1764299062571,NVDA,SELL,MARKET,0.0,100,2559,1085
1764299062605,NVDA,BUY,LIMIT,150.47,5000,2560,1084
1764299062668,NVDA,SELL,LIMIT,150.7,5000,2561,1081
1764299062728,NVDA,BUY,LIMIT,150.55,5000,2562,1045
1764299062744,NVDA,SELL,LIMIT,150.63,100,2563,1021
1764299062755,NVDA,BUY,LIMIT,150.5,1000,2564,1044
1764299062774,NVDA,BUY,MARKET,0.0,500,2565,1010
1764299062778,NVDA,BUY,LIMIT,150.41,5000,2566,1014
1764299062826,NVDA,SELL,LIMIT,150.55,100,2567,1051
1764299062864,NVDA,SELL,MARKET,0.0,500,2568,1024
1764299062928,NVDA,BUY,LIMIT,150.38,5000,2569,1009
1764299063013,NVDA,SELL,LIMIT,150.51,2000,2570,1042
1764299063066,NVDA,BUY,LIMIT,150.36,100,2571,1001
1764299063089,NVDA,SELL,LIMIT,150.47,2000,2572,1064
1764299063177,NVDA,BUY,LIMIT,150.39,5000,2573,1025
1764299063208,NVDA,BUY,MARKET,0.0,200,2574,1036
1764299063304,NVDA,SELL,LIMIT,150.5,5000,2575,1004
1764299063346,NVDA,SELL,LIMIT,150.56,500,2576,1071
1764299063426,NVDA,SELL,LIMIT,150.62,1000,2577,1076
1764299063488,NVDA,BUY,MARKET,0.0,500,2578,1036
1764299063526,NVDA,SELL,LIMIT,150.61,1000,2579,1085
1764299063607,NVDA,SELL,MARKET,0.0,100,2580,1041
1764299063681,NVDA,SELL,LIMIT,150.63,1000,2581,1056
1764299063763,NVDA,BUY,LIMIT,150.52,500,2582,1098
1764299063801,NVDA,SELL,MARKET,0.0,5000,2583,1077
1764299063837,NVDA,BUY,LIMIT,150.61,500,2584,1009
1764299063896,NVDA,SELL,LIMIT,150.72,100,2585,1012
1764299063935,NVDA,SELL,LIMIT,150.76,2000,2586,1082
1764299064013,NVDA,SELL,LIMIT,150.67,100,2587,1037
1764299064040,NVDA,SELL,LIMIT,150.71,200,2588,1042
1764299064120,NVDA,SELL,LIMIT,150.69,5000,2589,1079
1764299064124,NVDA,BUY,LIMIT,150.56,100,2590,1071
1764299064187,NVDA,SELL,LIMIT,150.73,2000,2591,1026
1764299064272,NVDA,SELL,MARKET,0.0,100,2592,1046
1764299064311,NVDA,BUY,LIMIT,150.6,500,2593,1035
1764299064411,NVDA,BUY,LIMIT,150.55,500,2594,1011
1764299064488,NVDA,BUY,LIMIT,150.68,5000,2595,1020
1764299064574,NVDA,SELL,LIMIT,150.87,2000,2596,1023
1764299064584,NVDA,SELL,MARKET,0.0,5000,2597,1077
1764299064651,NVDA,BUY,LIMIT,150.74,100,2598,1026
1764299064670,NVDA,SELL,MARKET,0.0,1000,2599,1014
1764299064723,NVDA,SELL,LIMIT,150.92,500,2600,1070
1764299064777,NVDA,BUY,LIMIT,150.9,200,2601,1028
1764299064812,NVDA,SELL,LIMIT,150.92,5000,2602,1059
1764299064848,NVDA,SELL,LIMIT,150.93,100,2603,1043
1764299064927,NVDA,BUY,LIMIT,150.89,2000,2604,1098
1764299064996,NVDA,SELL,LIMIT,150.93,2000,2605,1086
1764299065082,NVDA,BUY,LIMIT,150.77,500,2606,1028
1764299065119,NVDA,SELL,LIMIT,150.84,1000,2607,1060
1764299065187,NVDA,BUY,LIMIT,150.79,2000,2608,1032
1764299065221,NVDA,BUY,LIMIT,150.79,500,2609,1023
1764299065319,NVDA,SELL,LIMIT,150.88,200,2610,1090
1764299065407,NVDA,SELL,LIMIT,150.95,2000,2611,1051
1764299065479,NVDA,BUY,LIMIT,150.83,2000,2612,1098
1764299065558,NVDA,BUY,LIMIT,150.83,2000,2613,1026
1764299065629,NVDA,SELL,LIMIT,151.01,5000,2614,1081
1764299065699,NVDA,SELL,MARKET,0.0,100,2615,1076
1764299065789,NVDA,BUY,MARKET,0.0,1000,2616,1061
1764299065849,NVDA,BUY,MARKET,0.0,500,2617,1044
1764299065865,NVDA,BUY,MARKET,0.0,500,2618,1010
1764299065950,NVDA,BUY,MARKET,0.0,1000,2619,1047
1764299066010,NVDA,SELL,LIMIT,150.98,500,2620,1068
1764299066024,NVDA,BUY,LIMIT,150.84,200,2621,1054
1764299066050,NVDA,SELL,LIMIT,150.81,200,2622,1032
1764299066063,NVDA,SELL,LIMIT,150.79,1000,2623,1043
1764299066089,NVDA,BUY,LIMIT,150.84,100,2624,1006
1764299066154,NVDA,BUY,LIMIT,150.94,100,2625,1090
1764299066186,NVDA,SELL,LIMIT,150.94,2000,2626,1055
1764299066214,NVDA,BUY,LIMIT,150.81,100,2627,1062
1764299066223,NVDA,BUY,LIMIT,150.77,100,2628,1010
1764299066310,NVDA,BUY,LIMIT,150.77,500,2629,1014
1764299066320,NVDA,BUY,LIMIT,150.73,5000,2630,1042
1764299066357,NVDA,BUY,LIMIT,150.7,5000,2631,1092
1764299066402,NVDA,BUY,MARKET,0.0,100,2632,1084
1764299066494,NVDA,SELL,LIMIT,150.8,2000,2633,1083
1764299066559,NVDA,BUY,LIMIT,150.72,500,2634,1036
1764299066656,NVDA,BUY,MARKET,0.0,500,2635,1045
1764299066688,NVDA,BUY,LIMIT,150.81,5000,2636,1089
1764299066702,NVDA,BUY,LIMIT,150.86,500,2637,1071
1764299066719,NVDA,SELL,LIMIT,150.98,1000,2638,1038
1764299066817,NVDA,SELL,LIMIT,150.93,100,2639,1001
1764299066863,NVDA,SELL,LIMIT,150.95,100,2640,1027
1764299066919,NVDA,SELL,LIMIT,151.02,5000,2641,1041
1764299066934,NVDA,BUY,LIMIT,150.89,2000,2642,1056
1764299066985,NVDA,BUY,LIMIT,150.95,5000,2643,1061
1764299067051,NVDA,SELL,LIMIT,151.0,500,2644,1100
1764299067093,NVDA,BUY,LIMIT,150.99,2000,2645,1087
1764299067122,NVDA,SELL,MARKET,0.0,2000,2646,1094
1764299067177,NVDA,SELL,LIMIT,151.2,500,2647,1057
1764299067242,NVDA,BUY,MARKET,0.0,500,2648,1031
1764299067313,NVDA,BUY,LIMIT,151.03,100,2649,1081
1764299067334,NVDA,SELL,LIMIT,151.09,200,2650,1055
1764299067418,NVDA,SELL,LIMIT,151.06,5000,2651,1059
1764299067467,NVDA,BUY,LIMIT,150.97,100,2652,1007
1764299067499,NVDA,BUY,MARKET,0.0,200,2653,1031
1764299067550,NVDA,BUY,LIMIT,151.01,2000,2654,1066
1764299067631,NVDA,BUY,LIMIT,151.03,500,2655,1008
1764299067694,NVDA,BUY,LIMIT,151.02,1000,2656,1089
1764299067761,NVDA,SELL,MARKET,0.0,500,2657,1045
1764299067856,NVDA,BUY,LIMIT,151.06,2000,2658,1039
1764299067928,NVDA,BUY,LIMIT,151.02,1000,2659,1081
1764299068027,NVDA,BUY,LIMIT,150.92,1000,2660,1034
1764299068125,NVDA,SELL,MARKET,0.0,500,2661,1086
1764299068148,NVDA,BUY,MARKET,0.0,2000,2662,1056
1764299068216,NVDA,BUY,LIMIT,150.96,2000,2663,1089
1764299068286,NVDA,SELL,LIMIT,151.01,2000,2664,1062
1764299068360,NVDA,BUY,MARKET,0.0,100,2665,1042
1764299068419,NVDA,BUY,LIMIT,150.81,200,2666,1072
1764299068456,NVDA,BUY,LIMIT,150.9,100,2667,1015
1764299068550,NVDA,BUY,MARKET,0.0,1000,2668,1078
1764299068555,NVDA,SELL,LIMIT,151.07,200,2669,1049
1764299068567,NVDA,BUY,MARKET,0.0,1000,2670,1022
1764299068604,NVDA,BUY,LIMIT,150.88,200,2671,1066
1764299068634,NVDA,BUY,LIMIT,150.85,500,2672,1034
1764299068684,NVDA,BUY,LIMIT,150.79,100,2673,1047
1764299068758,NVDA,SELL,LIMIT,150.94,1000,2674,1068
1764299068807,NVDA,BUY,LIMIT,150.89,500,2675,1080
1764299068831,NVDA,SELL,LIMIT,151.15,2000,2676,1090
1764299068903,NVDA,BUY,MARKET,0.0,5000,2677,1013
1764299068963,NVDA,SELL,LIMIT,151.18,5000,2678,1007
1764299069017,NVDA,SELL,LIMIT,151.11,5000,2679,1073
1764299069116,NVDA,BUY,LIMIT,150.95,2000,2680,1001
1764299069126,NVDA,BUY,LIMIT,150.88,5000,2681,1081
1764299069186,NVDA,SELL,MARKET,0.0,100,2682,1068
1764299069199,NVDA,SELL,LIMIT,150.9,200,2683,1088
1764299069224,NVDA,BUY,LIMIT,150.71,5000,2684,1032
1764299069310,NVDA,SELL,LIMIT,150.96,500,2685,1040
1764299069401,NVDA,SELL,LIMIT,150.91,500,2686,1091
1764299069478,NVDA,BUY,LIMIT,150.85,2000,2687,1052
1764299069556,NVDA,BUY,LIMIT,150.96,2000,2688,1099
1764299069646,NVDA,SELL,LIMIT,151.01,5000,2689,1048
1764299069726,NVDA,BUY,LIMIT,150.75,200,2690,1013
1764299069817,NVDA,SELL,LIMIT,150.82,5000,2691,1014
1764299069911,NVDA,BUY,LIMIT,150.67,100,2692,1002
1764299069945,NVDA,SELL,LIMIT,150.74,2000,2693,1089
1764299069957,NVDA,BUY,LIMIT,150.58,5000,2694,1037
1764299069979,NVDA,SELL,LIMIT,150.72,100,2695,1030
1764299070074,NVDA,BUY,LIMIT,150.55,500,2696,1079
1764299070130,NVDA,BUY,LIMIT,150.49,100,2697,1087
1764299070165,NVDA,BUY,LIMIT,150.54,100,2698,1061
1764299070196,NVDA,SELL,LIMIT,150.59,5000,2699,1069
1764299070290,NVDA,BUY,LIMIT,150.37,1000,2700,1076
1764299070320,NVDA,SELL,LIMIT,150.44,500,2701,1009
1764299070399,NVDA,SELL,MARKET,0.0,200,2702,1003
1764299070491,NVDA,BUY,LIMIT,150.51,1000,2703,1099
1764299070577,NVDA,BUY,LIMIT,150.51,500,2704,1036
1764299070666,NVDA,SELL,MARKET,0.0,500,2705,1075
1764299070732,NVDA,BUY,LIMIT,150.51,100,2706,1071
1764299070769,NVDA,SELL,LIMIT,150.51,200,2707,1096
1764299070780,NVDA,SELL,LIMIT,150.48,500,2708,1008
1764299070833,NVDA,SELL,MARKET,0.0,2000,2709,1026
1764299070853,NVDA,BUY,LIMIT,150.24,1000,2710,1037
1764299070873,NVDA,BUY,LIMIT,150.38,2000,2711,1064
1764299070958,NVDA,SELL,MARKET,0.0,5000,2712,1011
1764299070971,NVDA,SELL,LIMIT,150.52,2000,2713,1083
1764299071022,NVDA,BUY,LIMIT,150.36,500,2714,1005
1764299071083,NVDA,SELL,LIMIT,150.36,200,2715,1026
1764299071134,NVDA,BUY,LIMIT,150.26,1000,2716,1095
1764299071203,NVDA,BUY,LIMIT,150.29,5000,2717,1041
1764299071251,NVDA,BUY,LIMIT,150.23,2000,2718,1066
1764299071256,NVDA,BUY,LIMIT,150.27,100,2719,1063
1764299071282,NVDA,SELL,LIMIT,150.25,5000,2720,1047
1764299071297,NVDA,SELL,LIMIT,150.27,100,2721,1085
1764299071376,NVDA,BUY,LIMIT,150.14,5000,2722,1081
1764299071434,NVDA,BUY,LIMIT,150.19,1000,2723,1074
1764299071492,NVDA,SELL,LIMIT,150.22,100,2724,1026
1764299071549,NVDA,BUY,MARKET,0.0,500,2725,1028
1764299071588,NVDA,SELL,MARKET,0.0,5000,2726,1023
1764299071598,NVDA,BUY,MARKET,0.0,200,2727,1044
1764299071679,NVDA,SELL,LIMIT,150.0,2000,2728,1073
1764299071745,NVDA,SELL,LIMIT,150.02,1000,2729,1017
1764299071818,NVDA,BUY,LIMIT,149.98,100,2730,1071
1764299071917,NVDA,SELL,LIMIT,150.17,500,2731,1022
1764299071927,NVDA,SELL,MARKET,0.0,5000,2732,1085
1764299071939,NVDA,SELL,LIMIT,150.1,200,2733,1033
1764299071969,NVDA,BUY,LIMIT,149.88,2000,2734,1087
1764299072028,NVDA,SELL,LIMIT,150.0,5000,2735,1076
1764299072104,NVDA,BUY,LIMIT,149.94,500,2736,1047
1764299072117,NVDA,SELL,LIMIT,150.09,200,2737,1075
